,COUNTY,VAP,NAME,WVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,1266,1173,818,3560,1.0,0.7702247191011236,0.22977528089887642,1121,0.3556179775280899,0.3294943820224719,0.3148876404494382
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,435,483,140,1490,1.0,0.9060402684563759,0.09395973154362416,572,0.29194630872483224,0.32416107382550335,0.3838926174496644
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,315,398,77,1231,1.0,0.9374492282696995,0.06255077173030058,518,0.255889520714866,0.3233143785540211,0.4207961007311129
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,393,428,194,1787,1.0,0.8914381645215445,0.1085618354784555,966,0.21992165640738667,0.2395075545607163,0.540570789031897
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,526,463,309,1878,1.0,0.8354632587859425,0.1645367412140575,889,0.28008519701810436,0.24653887113951012,0.4733759318423855
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,431,382,94,1406,1.0,0.9331436699857752,0.06685633001422475,593,0.30654338549075394,0.2716927453769559,0.4217638691322902
796,Baltimore County,1239,Baltimore County Precinct 13-006,980,201,179,259,1239,1.0,0.7909604519774012,0.20903954802259886,859,0.162227602905569,0.14447134786117838,0.6933010492332526
797,Baltimore County,2979,Baltimore County Precinct 13-007,1367,441,210,1612,2979,1.0,0.4588788183954347,0.5411211816045652,2328,0.14803625377643503,0.07049345417925479,0.7814702920443102
798,Baltimore County,5380,Baltimore County Precinct 13-009,3849,853,583,1531,5380,1.0,0.7154275092936803,0.2845724907063197,3944,0.15855018587360595,0.108364312267658,0.7330855018587361
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,523,563,294,2426,1.0,0.8788128606760099,0.12118713932399011,1340,0.21558120362737015,0.23206924979389942,0.5523495465787304
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,583,234,752,2202,1.0,0.6584922797456857,0.34150772025431425,1385,0.2647593097184378,0.10626702997275204,0.6289736603088102
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,416,375,594,2201,1.0,0.7301226715129486,0.2698773284870513,1410,0.1890049977283053,0.1703771013175829,0.6406179009541118
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,656,215,2112,4021,1.0,0.4747575230042278,0.5252424769957722,3150,0.1631434966426262,0.05346928624720219,0.7833872171101716
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,515,339,333,2018,1.0,0.8349851337958375,0.16501486620416253,1164,0.25520317145688803,0.16798810703666997,0.576808721506442
804,Baltimore County,2262,Baltimore County Precinct 13-008,1953,397,433,309,2262,1.0,0.863395225464191,0.13660477453580902,1432,0.1755083996463307,0.1914235190097259,0.6330680813439434
805,Baltimore City,3265,Baltimore City Precinct 25-005,822,520,77,2443,3265,1.0,0.2517611026033691,0.748238897396631,2668,0.15926493108728942,0.02358346094946401,0.8171516079632466
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,254,148,351,1443,1.0,0.7567567567567568,0.24324324324324326,1041,0.176022176022176,0.10256410256410256,0.7214137214137214
807,Baltimore City,2660,Baltimore City Precinct 25-008,74,510,25,2586,2660,1.0,0.027819548872180452,0.9721804511278196,2125,0.19172932330827067,0.009398496240601503,0.7988721804511278
808,Baltimore City,1089,Baltimore City Precinct 25-009,9,333,11,1080,1089,1.0,0.008264462809917356,0.9917355371900827,745,0.30578512396694213,0.010101010101010102,0.6841138659320477
809,Baltimore City,1595,Baltimore City Precinct 25-010,46,374,16,1549,1595,1.0,0.02884012539184953,0.9711598746081505,1205,0.23448275862068965,0.010031347962382446,0.7554858934169278
810,Baltimore City,3555,Baltimore City Precinct 25-003,2570,506,287,985,3555,1.0,0.7229254571026723,0.2770745428973277,2762,0.14233473980309425,0.08073136427566807,0.7769338959212377
811,Baltimore City,929,Baltimore City Precinct 20-009,527,137,39,402,929,1.0,0.5672766415500539,0.4327233584499462,753,0.147470398277718,0.04198062432723358,0.8105489773950484
812,Baltimore City,1049,Baltimore City Precinct 20-005,28,298,10,1021,1049,1.0,0.02669208770257388,0.9733079122974261,741,0.2840800762631077,0.009532888465204958,0.7063870352716873
813,Baltimore City,3568,Baltimore City Precinct 25-004,2774,394,236,794,3568,1.0,0.7774663677130045,0.22253363228699552,2938,0.11042600896860987,0.06614349775784753,0.8234304932735426
814,Baltimore City,756,Baltimore City Precinct 20-010,333,87,18,423,756,1.0,0.44047619047619047,0.5595238095238095,651,0.11507936507936507,0.023809523809523808,0.8611111111111112
815,Baltimore City,2322,Baltimore City Precinct 20-003,54,456,14,2268,2322,1.0,0.023255813953488372,0.9767441860465116,1852,0.19638242894056848,0.006029285099052541,0.797588285960379
816,Baltimore City,2303,Baltimore City Precinct 20-011,848,236,50,1455,2303,1.0,0.36821537125488496,0.6317846287451151,2017,0.10247503256621798,0.021710811984368215,0.8758141554494138
817,Baltimore City,950,Baltimore City Precinct 20-002,70,158,11,880,950,1.0,0.07368421052631578,0.9263157894736842,781,0.16631578947368422,0.011578947368421053,0.8221052631578948
818,Baltimore City,1760,Baltimore City Precinct 16-013,14,438,20,1746,1760,1.0,0.007954545454545454,0.9920454545454546,1302,0.24886363636363637,0.011363636363636364,0.7397727272727272
819,Baltimore City,1950,Baltimore City Precinct 16-012,10,529,25,1940,1950,1.0,0.005128205128205128,0.9948717948717949,1396,0.2712820512820513,0.01282051282051282,0.7158974358974359
820,Baltimore City,240,Baltimore City Precinct 20-004,4,72,5,236,240,1.0,0.016666666666666666,0.9833333333333333,163,0.3,0.020833333333333332,0.6791666666666667
821,Baltimore City,1495,Baltimore City Precinct 16-008,24,252,6,1471,1495,1.0,0.016053511705685617,0.9839464882943144,1237,0.16856187290969898,0.004013377926421404,0.8274247491638796
822,Baltimore City,901,Baltimore City Precinct 26-031,516,218,101,385,901,1.0,0.5726970033296337,0.42730299667036625,582,0.24195338512763595,0.1120976692563818,0.6459489456159823
823,Baltimore County,2920,Baltimore County Precinct 14-011,1954,627,371,966,2920,1.0,0.6691780821917809,0.3308219178082192,1922,0.21472602739726027,0.12705479452054794,0.6582191780821918
824,Baltimore County,2766,Baltimore County Precinct 14-007,2061,723,462,705,2766,1.0,0.745119305856833,0.25488069414316705,1581,0.2613882863340564,0.16702819956616052,0.571583514099783
825,Baltimore County,3521,Baltimore County Precinct 14-008,1352,1192,329,2169,3521,1.0,0.38398182334564046,0.6160181766543595,2000,0.3385401874467481,0.09343936381709742,0.5680204487361545
826,Baltimore City,2719,Baltimore City Precinct 27-008,1192,781,183,1527,2719,1.0,0.4383964692901802,0.5616035307098198,1755,0.2872379551305627,0.06730415593968371,0.6454578889297535
827,Baltimore City,2670,Baltimore City Precinct 27-011,1688,800,279,982,2670,1.0,0.6322097378277154,0.36779026217228467,1591,0.299625468164794,0.10449438202247191,0.5958801498127341
828,Baltimore City,842,Baltimore City Precinct 27-010,645,210,105,197,842,1.0,0.7660332541567696,0.2339667458432304,527,0.2494061757719715,0.12470308788598575,0.6258907363420427
829,Baltimore County,4086,Baltimore County Precinct 09-022,3162,1137,662,924,4086,1.0,0.7738619676945668,0.2261380323054332,2287,0.27826725403817915,0.16201664219285364,0.5597161037689672
830,Baltimore County,2181,Baltimore County Precinct 14-012,1973,590,530,208,2181,1.0,0.9046309032553874,0.09536909674461257,1061,0.27051811095827605,0.24300779458963778,0.4864740944520862
831,Baltimore County,723,Baltimore County Precinct 14-014,485,172,89,238,723,1.0,0.6708160442600276,0.32918395573997233,462,0.23789764868603042,0.12309820193637622,0.6390041493775933
832,Baltimore County,3444,Baltimore County Precinct 14-006,2936,1014,750,508,3444,1.0,0.8524970963995354,0.14750290360046459,1680,0.29442508710801396,0.21777003484320556,0.4878048780487805
833,Baltimore County,2262,Baltimore County Precinct 14-001,2044,627,530,218,2262,1.0,0.9036251105216623,0.09637488947833775,1105,0.27718832891246686,0.23430592396109637,0.4885057471264368
834,Baltimore County,2561,Baltimore County Precinct 14-010,1869,779,408,692,2561,1.0,0.7297930495900039,0.2702069504099961,1374,0.304178055447091,0.15931276844982428,0.5365091761030847
835,Baltimore County,4471,Baltimore County Precinct 14-009,1738,1169,391,2733,4471,1.0,0.38872735405949455,0.6112726459405055,2911,0.2614627600089465,0.08745247148288973,0.6510847685081638
836,Baltimore County,1191,Baltimore County Precinct 14-005,540,158,63,651,1191,1.0,0.4534005037783375,0.5465994962216625,970,0.13266162888329136,0.05289672544080604,0.8144416456759026
837,Baltimore County,2619,Baltimore County Precinct 11-016,1527,386,215,1092,2619,1.0,0.5830469644902635,0.41695303550973656,2018,0.14738449789996183,0.08209240168003054,0.7705231004200076
838,Baltimore County,4063,Baltimore County Precinct 14-002,2593,1036,735,1470,4063,1.0,0.6381983755845434,0.36180162441545655,2292,0.2549840019689884,0.18090081220772827,0.5641151858232832
839,Baltimore County,3933,Baltimore County Precinct 11-011,2948,812,702,985,3933,1.0,0.7495550470378846,0.25044495296211544,2419,0.20645817442156114,0.17848970251716248,0.6150521230612764
840,Baltimore County,3413,Baltimore County Precinct 09-023,2320,842,522,1093,3413,1.0,0.6797538822150601,0.32024611778493994,2049,0.246703779665983,0.15294462349838853,0.6003515968356284
841,Baltimore County,2956,Baltimore County Precinct 09-025,2214,714,533,742,2956,1.0,0.7489851150202977,0.2510148849797023,1709,0.24154262516914748,0.18031123139377536,0.5781461434370772
842,Baltimore County,2895,Baltimore County Precinct 11-009,2192,741,553,703,2895,1.0,0.7571675302245251,0.24283246977547496,1601,0.2559585492227979,0.1910189982728843,0.5530224525043178
843,Baltimore County,3895,Baltimore County Precinct 09-024,3019,1178,819,876,3895,1.0,0.7750962772785622,0.22490372272143774,1898,0.3024390243902439,0.21026957637997432,0.48729139922978176
844,Baltimore County,3694,Baltimore County Precinct 11-015,3631,744,554,63,3694,1.0,0.9829453167298322,0.01705468327016784,2396,0.2014076881429345,0.14997292907417434,0.6486193827828912
845,Baltimore County,731,Baltimore County Precinct 11-021,560,173,123,171,731,1.0,0.7660738714090287,0.23392612859097128,435,0.23666210670314639,0.16826265389876882,0.5950752393980848
846,Baltimore County,2824,Baltimore County Precinct 11-008,2388,535,562,436,2824,1.0,0.8456090651558074,0.15439093484419264,1727,0.18944759206798867,0.1990084985835694,0.6115439093484419
847,Baltimore County,3720,Baltimore County Precinct 11-010,2780,808,576,940,3720,1.0,0.7473118279569892,0.25268817204301075,2336,0.2172043010752688,0.15483870967741936,0.6279569892473118
848,Baltimore County,1942,Baltimore County Precinct 11-018,1553,187,183,389,1942,1.0,0.7996910401647785,0.20030895983522143,1572,0.09629248197734294,0.09423274974253347,0.8094747682801235
849,Baltimore County,3460,Baltimore County Precinct 11-017,2820,859,774,640,3460,1.0,0.815028901734104,0.18497109826589594,1827,0.24826589595375723,0.22369942196531792,0.5280346820809249
850,Baltimore County,2630,Baltimore County Precinct 15-003,2325,576,529,305,2630,1.0,0.8840304182509505,0.11596958174904944,1525,0.21901140684410647,0.2011406844106464,0.5798479087452472
851,Baltimore County,3634,Baltimore County Precinct 14-013,1814,625,328,1820,3634,1.0,0.4991744634012108,0.5008255365987893,2681,0.17198679141441936,0.09025866813428729,0.7377545404512933
852,Baltimore County,3333,Baltimore County Precinct 15-011,2680,639,497,653,3333,1.0,0.804080408040804,0.19591959195919592,2197,0.19171917191719173,0.1491149114911491,0.6591659165916591
853,Baltimore County,343,Baltimore County Precinct 14-004,274,135,95,69,343,1.0,0.7988338192419825,0.20116618075801748,113,0.3935860058309038,0.27696793002915454,0.3294460641399417
854,Dorchester,232,Dorchester Precinct 04-001,207,63,51,25,232,1.0,0.8922413793103449,0.10775862068965517,118,0.27155172413793105,0.21982758620689655,0.5086206896551724
855,Dorchester,427,Dorchester Precinct 16-001,400,89,155,27,427,1.0,0.936768149882904,0.06323185011709602,183,0.20843091334894615,0.3629976580796253,0.42857142857142855
856,Dorchester,271,Dorchester Precinct 05-001,247,84,51,24,271,1.0,0.9114391143911439,0.08856088560885608,136,0.30996309963099633,0.1881918819188192,0.5018450184501845
857,Dorchester,544,Dorchester Precinct 09-001,469,186,160,75,544,1.0,0.8621323529411765,0.13786764705882354,198,0.34191176470588236,0.29411764705882354,0.3639705882352941
858,Dorchester,182,Dorchester Precinct 13-001,166,66,65,16,182,1.0,0.9120879120879121,0.08791208791208792,51,0.3626373626373626,0.35714285714285715,0.2802197802197802
859,Dorchester,801,Dorchester Precinct 08-001,769,262,191,32,801,1.0,0.9600499375780275,0.039950062421972535,348,0.32709113607990015,0.23845193508114856,0.4344569288389513
860,Talbot,724,Talbot Precinct 02-002,701,237,197,23,724,1.0,0.9682320441988951,0.031767955801104975,290,0.32734806629834257,0.27209944751381215,0.4005524861878453
861,Talbot,2603,Talbot Precinct 02-001,2274,863,546,329,2603,1.0,0.8736073761044948,0.12639262389550518,1194,0.33154053015751056,0.2097579715712639,0.4587014982712255
862,Talbot,1245,Talbot Precinct 02-003,1065,422,353,180,1245,1.0,0.8554216867469879,0.14457831325301204,470,0.3389558232931727,0.28353413654618476,0.37751004016064255
863,Dorchester,834,Dorchester Precinct 07-003,668,219,166,166,834,1.0,0.8009592326139089,0.19904076738609114,449,0.26258992805755393,0.19904076738609114,0.5383693045563549
864,Dorchester,3660,Dorchester Precinct 07-002,756,954,99,2904,3660,1.0,0.20655737704918034,0.7934426229508197,2607,0.260655737704918,0.027049180327868853,0.7122950819672131
865,Dorchester,2964,Dorchester Precinct 07-006,2484,791,505,480,2964,1.0,0.8380566801619433,0.16194331983805668,1668,0.26686909581646423,0.1703778677462888,0.562753036437247
866,Dorchester,2345,Dorchester Precinct 07-001,1564,427,246,781,2345,1.0,0.6669509594882729,0.33304904051172707,1672,0.18208955223880596,0.10490405117270789,0.7130063965884862
867,Dorchester,768,Dorchester Precinct 07-004,446,150,58,322,768,1.0,0.5807291666666666,0.4192708333333333,560,0.1953125,0.07552083333333333,0.7291666666666666
868,Dorchester,197,Dorchester Precinct 07-007,79,105,18,118,197,1.0,0.4010152284263959,0.5989847715736041,74,0.5329949238578681,0.09137055837563451,0.3756345177664975
869,Dorchester,351,Dorchester Precinct 07-005,167,63,16,184,351,1.0,0.4757834757834758,0.5242165242165242,272,0.1794871794871795,0.045584045584045586,0.7749287749287749
870,Talbot,2495,Talbot Precinct 03-001,1972,734,619,523,2495,1.0,0.790380761523046,0.2096192384769539,1142,0.294188376753507,0.24809619238476954,0.45771543086172345
871,Talbot,1083,Talbot Precinct 03-003,997,447,349,86,1083,1.0,0.9205909510618652,0.07940904893813482,287,0.41274238227146814,0.322253000923361,0.26500461680517085
872,Talbot,4545,Talbot Precinct 01-001,3472,1189,820,1073,4545,1.0,0.7639163916391639,0.23608360836083608,2536,0.2616061606160616,0.18041804180418042,0.557975797579758
873,Talbot,3290,Talbot Precinct 01-003,2061,848,489,1229,3290,1.0,0.6264437689969605,0.37355623100303953,1953,0.25775075987841944,0.14863221884498481,0.5936170212765958
874,Talbot,5989,Talbot Precinct 01-002,4606,1487,904,1383,5989,1.0,0.7690766405075973,0.23092335949240275,3598,0.24828852896977793,0.1509433962264151,0.600768074803807
875,Somerset,1960,Somerset Precinct 07-001,1282,420,346,678,1960,1.0,0.6540816326530612,0.34591836734693876,1194,0.21428571428571427,0.17653061224489797,0.6091836734693877
876,Baltimore City,1038,Baltimore City Precinct 12-011,130,249,25,908,1038,1.0,0.1252408477842004,0.8747591522157996,764,0.2398843930635838,0.024084778420038536,0.7360308285163777
877,Baltimore City,1718,Baltimore City Precinct 12-008,988,484,45,730,1718,1.0,0.5750873108265425,0.42491268917345754,1189,0.2817229336437718,0.02619324796274738,0.6920838183934808
878,Baltimore City,1916,Baltimore City Precinct 12-010,382,430,25,1534,1916,1.0,0.19937369519832984,0.8006263048016702,1461,0.2244258872651357,0.013048016701461378,0.7625260960334029
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,717,345,1311,3468,1.0,0.6219723183391004,0.3780276816608997,2406,0.20674740484429066,0.09948096885813149,0.6937716262975778
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,321,232,421,1823,1.0,0.7690619857377948,0.23093801426220514,1270,0.17608337904552934,0.1272627537026879,0.6966538672517828
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,451,309,695,2523,1.0,0.724534284581847,0.275465715418153,1763,0.17875544986127626,0.12247324613555291,0.6987713040031708
882,Baltimore City,1139,Baltimore City Precinct 25-011,672,126,71,467,1139,1.0,0.5899912203687445,0.4100087796312555,942,0.1106233538191396,0.06233538191395961,0.8270412642669008
883,Baltimore City,2273,Baltimore City Precinct 25-012,1279,240,117,994,2273,1.0,0.5626924769027717,0.4373075230972283,1916,0.10558732952045755,0.051473823141223056,0.8429388473383194
884,Baltimore City,1483,Baltimore City Precinct 25-014,468,196,34,1015,1483,1.0,0.3155765340525961,0.6844234659474039,1253,0.13216453135536074,0.022926500337154418,0.8449089683074849
885,Baltimore City,1262,Baltimore City Precinct 25-013,750,119,41,512,1262,1.0,0.5942947702060222,0.40570522979397783,1102,0.09429477020602219,0.03248811410459588,0.873217115689382
886,Baltimore City,1628,Baltimore City Precinct 25-015,701,195,40,927,1628,1.0,0.4305896805896806,0.5694103194103194,1393,0.11977886977886978,0.02457002457002457,0.8556511056511057
887,Baltimore City,2415,Baltimore City Precinct 25-016,1616,253,94,799,2415,1.0,0.6691511387163561,0.3308488612836439,2068,0.10476190476190476,0.038923395445134575,0.8563146997929607
888,Baltimore City,2673,Baltimore City Precinct 24-004,2448,690,322,225,2673,1.0,0.9158249158249159,0.08417508417508418,1661,0.25813692480359146,0.12046389824167603,0.6213991769547325
889,Baltimore City,878,Baltimore City Precinct 24-002,775,223,116,103,878,1.0,0.8826879271070615,0.11731207289293849,539,0.2539863325740319,0.13211845102505695,0.6138952164009112
890,Baltimore City,722,Baltimore City Precinct 24-001,632,238,115,90,722,1.0,0.8753462603878116,0.12465373961218837,369,0.3296398891966759,0.1592797783933518,0.5110803324099723
891,Baltimore City,1728,Baltimore City Precinct 24-003,1531,520,251,197,1728,1.0,0.8859953703703703,0.11400462962962964,957,0.30092592592592593,0.14525462962962962,0.5538194444444444
892,Baltimore City,1994,Baltimore City Precinct 03-003,1421,388,178,573,1994,1.0,0.7126379137412236,0.28736208625877635,1428,0.1945837512537613,0.08926780341023069,0.7161484453360081
893,Baltimore City,3017,Baltimore City Precinct 24-005,2786,912,552,231,3017,1.0,0.9234338747099768,0.0765661252900232,1553,0.3022870401060656,0.18296320848525024,0.5147497514086842
894,Baltimore City,2635,Baltimore City Precinct 02-003,2167,614,226,468,2635,1.0,0.8223908918406072,0.1776091081593928,1795,0.2330170777988615,0.0857685009487666,0.681214421252372
895,Baltimore City,2074,Baltimore City Precinct 02-002,1402,435,152,672,2074,1.0,0.6759884281581485,0.3240115718418515,1487,0.20973963355834138,0.07328833172613308,0.7169720347155255
896,Baltimore City,2117,Baltimore City Precinct 01-002,1706,560,182,411,2117,1.0,0.8058573452999528,0.19414265470004724,1375,0.26452527161076994,0.08597071327350024,0.6495040151157299
897,Baltimore City,1947,Baltimore City Precinct 01-003,1710,367,217,237,1947,1.0,0.8782742681047766,0.12172573189522343,1363,0.18849512069851052,0.11145351823317926,0.7000513610683102
898,Baltimore City,2617,Baltimore City Precinct 05-001,202,300,17,2415,2617,1.0,0.07718761941153993,0.92281238058846,2300,0.1146350783339702,0.006495987772258311,0.8788689338937715
899,Baltimore City,658,Baltimore City Precinct 10-004,17,167,10,641,658,1.0,0.025835866261398176,0.9741641337386018,481,0.25379939209726443,0.015197568389057751,0.7310030395136778
900,Baltimore City,5665,Baltimore City Precinct 10-003,789,84,7,4876,5665,1.0,0.13927625772285968,0.8607237422771403,5574,0.014827890556045897,0.001235657546337158,0.9839364518976169
901,Baltimore City,836,Baltimore City Precinct 03-002,231,151,16,605,836,1.0,0.27631578947368424,0.7236842105263158,669,0.180622009569378,0.019138755980861243,0.8002392344497608
902,Calvert,2365,Calvert Precinct 01-004,1979,529,789,386,2365,1.0,0.8367864693446089,0.16321353065539113,1047,0.22367864693446088,0.333615221987315,0.4427061310782241
903,Calvert,2363,Calvert Precinct 02-004,1630,661,661,733,2363,1.0,0.6898011002962336,0.3101988997037664,1041,0.2797291578501904,0.2797291578501904,0.44054168429961915
904,Calvert,2969,Calvert Precinct 01-003,2481,484,718,488,2969,1.0,0.8356348939036713,0.16436510609632873,1767,0.16301785112832604,0.24183226675648367,0.5951498821151903
905,Calvert,3541,Calvert Precinct 01-006,2855,569,861,686,3541,1.0,0.806269415419373,0.19373058458062695,2111,0.16068907088393108,0.24315165207568484,0.5961592770403841
906,Calvert,2965,Calvert Precinct 02-005,2571,593,977,394,2965,1.0,0.8671163575042159,0.13288364249578416,1395,0.2,0.3295109612141653,0.47048903878583476
907,Calvert,3099,Calvert Precinct 03-002,2465,602,637,634,3099,1.0,0.7954178767344304,0.20458212326556954,1860,0.19425621168118748,0.20555017747660537,0.6001936108422071
908,Calvert,2398,Calvert Precinct 03-001,2042,534,511,356,2398,1.0,0.8515429524603837,0.14845704753961636,1353,0.2226855713094245,0.21309424520433695,0.5642201834862385
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,639,801,280,2629,1.0,0.893495625713199,0.10650437428680107,1189,0.24305819703309242,0.304678585013313,0.45226321795359453
910,Talbot,757,Talbot Precinct 05-002,734,287,237,23,757,1.0,0.9696169088507266,0.03038309114927345,233,0.37912813738441214,0.3130779392338177,0.30779392338177014
911,Talbot,886,Talbot Precinct 05-001,809,360,200,77,886,1.0,0.9130925507900677,0.08690744920993228,326,0.40632054176072235,0.22573363431151242,0.36794582392776526
912,Dorchester,373,Dorchester Precinct 06-001,350,131,93,23,373,1.0,0.938337801608579,0.06166219839142091,149,0.3512064343163539,0.24932975871313673,0.39946380697050937
913,Baltimore City,2765,Baltimore City Precinct 07-004,124,466,25,2641,2765,1.0,0.04484629294755877,0.9551537070524412,2274,0.16853526220614828,0.009041591320072333,0.8224231464737793
914,Baltimore City,3497,Baltimore City Precinct 26-010,1389,441,142,2108,3497,1.0,0.3971975979410924,0.6028024020589077,2914,0.12610809265084358,0.0406062339147841,0.8332856734343723
915,Baltimore City,923,Baltimore City Precinct 26-012,85,128,9,838,923,1.0,0.09209100758396534,0.9079089924160346,786,0.13867822318526543,0.009750812567713976,0.8515709642470206
916,Baltimore City,3245,Baltimore City Precinct 08-010,18,955,38,3227,3245,1.0,0.005546995377503852,0.9944530046224962,2252,0.2942989214175655,0.011710323574730355,0.6939907550077041
917,Baltimore City,577,Baltimore City Precinct 08-011,13,153,6,564,577,1.0,0.022530329289428077,0.9774696707105719,418,0.2651646447140381,0.010398613518197574,0.7244367417677643
918,Baltimore City,1998,Baltimore City Precinct 08-003,70,436,17,1928,1998,1.0,0.035035035035035036,0.964964964964965,1545,0.2182182182182182,0.00850850850850851,0.7732732732732732
919,Baltimore City,1675,Baltimore City Precinct 26-019,143,481,17,1532,1675,1.0,0.0853731343283582,0.9146268656716418,1177,0.2871641791044776,0.010149253731343283,0.7026865671641791
920,Baltimore City,783,Baltimore City Precinct 26-020,50,223,14,733,783,1.0,0.06385696040868455,0.9361430395913155,546,0.2848020434227331,0.017879948914431672,0.6973180076628352
921,Baltimore City,1709,Baltimore City Precinct 26-011,785,188,64,924,1709,1.0,0.4593329432416618,0.5406670567583383,1457,0.11000585137507314,0.037448800468110006,0.8525453481568168
922,Baltimore City,1355,Baltimore City Precinct 26-013,1074,144,102,281,1355,1.0,0.792619926199262,0.207380073800738,1109,0.10627306273062731,0.07527675276752767,0.818450184501845
923,Baltimore City,339,Baltimore City Precinct 26-017,33,128,9,306,339,1.0,0.09734513274336283,0.9026548672566371,202,0.3775811209439528,0.02654867256637168,0.5958702064896755
924,Baltimore City,2928,Baltimore City Precinct 26-018,256,749,41,2672,2928,1.0,0.08743169398907104,0.912568306010929,2138,0.25580601092896177,0.014002732240437158,0.730191256830601
925,Baltimore City,1249,Baltimore City Precinct 26-016,74,370,11,1175,1249,1.0,0.059247397918334666,0.9407526020816653,868,0.2962369895916733,0.008807045636509208,0.6949559647718174
926,Howard,2116,Howard Precinct 04-004,1753,540,807,363,2116,1.0,0.8284499054820416,0.1715500945179584,769,0.2551984877126654,0.3813799621928166,0.36342155009451793
927,Carroll,6623,Carroll Precinct 14-002,6214,1399,2047,409,6623,1.0,0.9382455080779103,0.061754491922089684,3177,0.21123357994866374,0.3090744375660577,0.47969198248527856
928,Carroll,3192,Carroll Precinct 05-001,2872,814,906,320,3192,1.0,0.899749373433584,0.10025062656641603,1472,0.2550125313283208,0.28383458646616544,0.46115288220551376
929,Carroll,647,Carroll Precinct 05-006,626,199,156,21,647,1.0,0.9675425038639877,0.03245749613601236,292,0.3075734157650695,0.241112828438949,0.45131375579598143
930,Howard,2206,Howard Precinct 03-002,1871,733,879,335,2206,1.0,0.8481414324569356,0.15185856754306437,594,0.3322756119673617,0.3984587488667271,0.2692656391659112
931,Carroll,2786,Carroll Precinct 14-001,2611,705,921,175,2786,1.0,0.9371859296482412,0.06281407035175879,1160,0.25305096913137115,0.33058147882268485,0.416367552045944
932,Carroll,2559,Carroll Precinct 05-005,2276,626,762,283,2559,1.0,0.889409925752247,0.11059007424775302,1171,0.24462680734661976,0.2977725674091442,0.457600625244236
933,Carroll,2727,Carroll Precinct 09-001,2601,821,1257,126,2727,1.0,0.9537953795379538,0.0462046204620462,649,0.30106343967730104,0.46094609460946095,0.23799046571323798
934,Carroll,5574,Carroll Precinct 07-007,5011,1150,1340,563,5574,1.0,0.8989953354861858,0.10100466451381414,3084,0.20631503408683172,0.24040186580552567,0.5532831001076426
935,Carroll,1903,Carroll Precinct 07-008,1759,411,555,144,1903,1.0,0.9243300052548608,0.07566999474513926,937,0.2159747766684183,0.29164477141355755,0.49238045191802415
936,Carroll,960,Carroll Precinct 07-005,945,300,236,15,960,1.0,0.984375,0.015625,424,0.3125,0.24583333333333332,0.44166666666666665
937,Carroll,2365,Carroll Precinct 04-002,2282,515,790,83,2365,1.0,0.9649048625792812,0.03509513742071882,1060,0.21775898520084566,0.33403805496828753,0.44820295983086683
938,Carroll,2537,Carroll Precinct 07-006,2326,560,609,211,2537,1.0,0.9168309026409145,0.08316909735908554,1368,0.22073314938904218,0.24004729996058335,0.5392195506503744
939,Carroll,3647,Carroll Precinct 07-003,3100,580,534,547,3647,1.0,0.8500137098985467,0.14998629010145326,2533,0.15903482314230874,0.14642171647929805,0.6945434603783932
940,Carroll,2385,Carroll Precinct 07-001,2135,336,394,250,2385,1.0,0.8951781970649895,0.10482180293501048,1655,0.14088050314465408,0.16519916142557653,0.6939203354297694
941,Carroll,7644,Carroll Precinct 05-004,6509,1831,2244,1135,7644,1.0,0.8515175300889587,0.14848246991104133,3569,0.23953427524856097,0.29356357927786497,0.46690214547357406
942,Howard,3762,Howard Precinct 03-005,2617,886,858,1145,3762,1.0,0.6956406166932483,0.3043593833067517,2018,0.2355130249867092,0.22807017543859648,0.5364167995746943
943,Carroll,4313,Carroll Precinct 05-002,3922,1254,1601,391,4313,1.0,0.9093438441919778,0.09065615580802226,1458,0.2907488986784141,0.3712033387433341,0.3380477625782518
944,St. Mary's,2003,St. Mary's Precinct 01-002,1697,389,550,306,2003,1.0,0.8472291562656016,0.1527708437343984,1064,0.19420868696954569,0.2745881178232651,0.5312031952071892
945,St. Mary's,3822,St. Mary's Precinct 01-001,3130,541,737,692,3822,1.0,0.8189429618001046,0.18105703819989535,2544,0.14154892726321297,0.19283097854526426,0.6656200941915228
