,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
818,Baltimore City,1760,Baltimore City Precinct 16-013,14,1711,4,525,18,31,1760,1.0,0.007954545454545454,0.9721590909090909,0.0022727272727272726,0.017613636363636363,1217,0.29829545454545453,0.010227272727272727,0.6914772727272728
819,Baltimore City,1950,Baltimore City Precinct 16-012,10,1891,15,648,31,34,1950,1.0,0.005128205128205128,0.9697435897435898,0.007692307692307693,0.017435897435897435,1271,0.3323076923076923,0.015897435897435898,0.6517948717948718
820,Baltimore City,240,Baltimore City Precinct 20-004,4,226,3,94,4,7,240,1.0,0.016666666666666666,0.9416666666666667,0.0125,0.029166666666666667,142,0.39166666666666666,0.016666666666666666,0.5916666666666667
821,Baltimore City,1495,Baltimore City Precinct 16-008,24,1426,21,317,7,24,1495,1.0,0.016053511705685617,0.9538461538461539,0.014046822742474917,0.016053511705685617,1171,0.2120401337792642,0.0046822742474916385,0.7832775919732441
822,Baltimore City,901,Baltimore City Precinct 26-031,516,339,13,289,65,33,901,1.0,0.5726970033296337,0.3762486126526082,0.014428412874583796,0.03662597114317425,547,0.32075471698113206,0.07214206437291898,0.607103218645949
823,Baltimore County,2920,Baltimore County Precinct 14-011,1954,629,201,886,314,136,2920,1.0,0.6691780821917809,0.21541095890410958,0.06883561643835616,0.04657534246575343,1720,0.3034246575342466,0.10753424657534247,0.589041095890411
824,Baltimore County,2766,Baltimore County Precinct 14-007,2061,560,69,968,424,76,2766,1.0,0.745119305856833,0.2024584237165582,0.024945770065075923,0.0274765003615329,1374,0.3499638467100506,0.15328994938539406,0.4967462039045553
825,Baltimore County,3521,Baltimore County Precinct 14-008,1352,1989,57,1652,255,123,3521,1.0,0.38398182334564046,0.5648963362681056,0.016188582788980402,0.034933257597273504,1614,0.4691848906560636,0.0724226072138597,0.4583925021300767
826,Baltimore City,2719,Baltimore City Precinct 27-008,1192,1388,38,1072,148,101,2719,1.0,0.4383964692901802,0.5104817947774917,0.013975726369988967,0.03714600956233909,1499,0.3942625965428466,0.05443177638837808,0.5513056270687753
827,Baltimore City,2670,Baltimore City Precinct 27-011,1688,820,103,1071,329,59,2670,1.0,0.6322097378277154,0.30711610486891383,0.03857677902621723,0.022097378277153558,1270,0.401123595505618,0.12322097378277154,0.4756554307116105
828,Baltimore City,842,Baltimore City Precinct 27-010,645,155,22,323,114,20,842,1.0,0.7660332541567696,0.1840855106888361,0.026128266033254157,0.023752969121140142,405,0.3836104513064133,0.13539192399049882,0.4809976247030879
829,Baltimore County,4086,Baltimore County Precinct 09-022,3162,628,100,1521,559,196,4086,1.0,0.7738619676945668,0.15369554576603034,0.024473813020068527,0.047968673519334315,2006,0.3722466960352423,0.13680861478218306,0.49094468918257467
830,Baltimore County,2181,Baltimore County Precinct 14-012,1973,91,41,812,475,76,2181,1.0,0.9046309032553874,0.041723979825768,0.01879871618523613,0.03484640073360844,894,0.3723062815222375,0.21779000458505274,0.40990371389270974
831,Baltimore County,723,Baltimore County Precinct 14-014,485,179,19,243,88,40,723,1.0,0.6708160442600276,0.2475795297372061,0.02627939142461964,0.05532503457814661,392,0.3360995850622407,0.12171507607192254,0.5421853388658368
832,Baltimore County,3444,Baltimore County Precinct 14-006,2936,366,70,1308,650,72,3444,1.0,0.8524970963995354,0.10627177700348432,0.02032520325203252,0.020905923344947737,1486,0.3797909407665505,0.18873403019744484,0.43147502903600465
833,Baltimore County,2262,Baltimore County Precinct 14-001,2044,93,43,857,540,82,2262,1.0,0.9036251105216623,0.04111405835543767,0.01900972590627763,0.036251105216622455,865,0.378868258178603,0.23872679045092837,0.3824049513704686
834,Baltimore County,2561,Baltimore County Precinct 14-010,1869,473,102,998,344,117,2561,1.0,0.7297930495900039,0.18469347910972275,0.03982819211245607,0.04568527918781726,1219,0.3896915267473643,0.13432253026161656,0.47598594299101915
835,Baltimore County,4471,Baltimore County Precinct 14-009,1738,2050,363,1718,356,320,4471,1.0,0.38872735405949455,0.4585104003578618,0.08118989040483113,0.07157235517781257,2397,0.3842540818608812,0.07962424513531649,0.5361216730038023
836,Baltimore County,1191,Baltimore County Precinct 14-005,540,395,63,245,71,193,1191,1.0,0.4534005037783375,0.3316540722082284,0.05289672544080604,0.16204869857262805,875,0.20570948782535683,0.05961376994122586,0.7346767422334173
837,Baltimore County,2619,Baltimore County Precinct 11-016,1527,601,149,653,218,342,2619,1.0,0.5830469644902635,0.22947689957999237,0.056891943489881636,0.13058419243986255,1748,0.24933180603283697,0.08323787705231005,0.667430316914853
838,Baltimore County,4063,Baltimore County Precinct 14-002,2593,758,107,1284,577,605,4063,1.0,0.6381983755845434,0.18656165395028304,0.026335220280580853,0.14890475018459268,2202,0.3160226433669702,0.1420132906719173,0.5419640659611125
839,Baltimore County,3933,Baltimore County Precinct 11-011,2948,453,97,1143,661,435,3933,1.0,0.7495550470378846,0.11517925247902365,0.024663107042969742,0.11060259344012205,2129,0.2906178489702517,0.1680650902618866,0.5413170607678617
840,Baltimore County,3413,Baltimore County Precinct 09-023,2320,686,146,1208,490,261,3413,1.0,0.6797538822150601,0.20099619103428068,0.042777615001464986,0.07647231174919426,1715,0.3539408145326692,0.14356870788162907,0.5024904775857018
841,Baltimore County,2956,Baltimore County Precinct 09-025,2214,406,82,1064,482,254,2956,1.0,0.7489851150202977,0.13734776725304465,0.02774018944519621,0.08592692828146144,1410,0.35994587280108253,0.16305818673883626,0.4769959404600812
842,Baltimore County,2895,Baltimore County Precinct 11-009,2192,357,98,1046,527,248,2895,1.0,0.7571675302245251,0.12331606217616581,0.03385146804835924,0.08566493955094992,1322,0.3613126079447323,0.18203799654576858,0.4566493955094991
843,Baltimore County,3895,Baltimore County Precinct 09-024,3019,460,73,1540,737,343,3895,1.0,0.7750962772785622,0.11810012836970475,0.018741976893453145,0.08806161745827984,1618,0.39537869062901154,0.18921694480102697,0.4154043645699615
844,Baltimore County,3694,Baltimore County Precinct 11-015,3631,16,14,1021,513,33,3694,1.0,0.9829453167298322,0.004331348132106118,0.003789929615592853,0.008933405522468869,2160,0.27639415268002165,0.1388738494856524,0.584731997834326
845,Baltimore County,731,Baltimore County Precinct 11-021,560,77,22,238,107,72,731,1.0,0.7660738714090287,0.10533515731874145,0.030095759233926128,0.09849521203830369,386,0.32558139534883723,0.146374829001368,0.5280437756497948
846,Baltimore County,2824,Baltimore County Precinct 11-008,2388,150,47,692,539,239,2824,1.0,0.8456090651558074,0.05311614730878187,0.016643059490084985,0.08463172804532577,1593,0.24504249291784702,0.19086402266288952,0.5640934844192634
847,Baltimore County,3720,Baltimore County Precinct 11-010,2780,490,87,1123,523,363,3720,1.0,0.7473118279569892,0.13172043010752688,0.02338709677419355,0.09758064516129032,2074,0.3018817204301075,0.14059139784946237,0.5575268817204301
848,Baltimore County,1942,Baltimore County Precinct 11-018,1553,125,56,255,167,208,1942,1.0,0.7996910401647785,0.06436663233779609,0.028836251287332648,0.10710607621009269,1520,0.131307929969104,0.08599382080329557,0.7826982492276005
849,Baltimore County,3460,Baltimore County Precinct 11-017,2820,265,62,1206,738,313,3460,1.0,0.815028901734104,0.07658959537572255,0.017919075144508672,0.09046242774566474,1516,0.3485549132947977,0.21329479768786128,0.43815028901734104
850,Baltimore County,2630,Baltimore County Precinct 15-003,2325,182,40,575,496,83,2630,1.0,0.8840304182509505,0.06920152091254753,0.015209125475285171,0.03155893536121673,1559,0.21863117870722434,0.18859315589353612,0.5927756653992395
851,Baltimore County,3634,Baltimore County Precinct 14-013,1814,1130,267,934,275,423,3634,1.0,0.4991744634012108,0.3109521188772702,0.07347275729223995,0.11640066042927903,2425,0.2570170610897083,0.07567418822234452,0.6673087506879471
852,Baltimore County,3333,Baltimore County Precinct 15-011,2680,416,108,869,448,129,3333,1.0,0.804080408040804,0.12481248124812482,0.032403240324032405,0.0387038703870387,2016,0.2607260726072607,0.1344134413441344,0.6048604860486049
853,Baltimore County,343,Baltimore County Precinct 14-004,274,35,9,203,85,25,343,1.0,0.7988338192419825,0.10204081632653061,0.026239067055393587,0.0728862973760933,55,0.5918367346938775,0.2478134110787172,0.16034985422740525
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,63,42,8,232,1.0,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,127,0.27155172413793105,0.1810344827586207,0.5474137931034483
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,149,132,5,427,1.0,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,146,0.34894613583138173,0.3091334894613583,0.34192037470725994
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,102,42,3,271,1.0,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,127,0.3763837638376384,0.15498154981549817,0.46863468634686345
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,242,118,12,544,1.0,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,184,0.44485294117647056,0.21691176470588236,0.3382352941176471
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,83,53,8,182,1.0,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,46,0.45604395604395603,0.29120879120879123,0.25274725274725274
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,331,187,12,801,1.0,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,283,0.4132334581772784,0.23345817727840198,0.3533083645443196
860,Talbot,724,Talbot Precinct 02-002,701,5,9,291,150,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,283,0.40193370165745856,0.20718232044198895,0.39088397790055246
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,1200,417,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,986,0.4610065309258548,0.16019976949673453,0.37879369957741066
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,627,268,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,350,0.5036144578313253,0.21526104417670683,0.28112449799196787
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,276,155,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,403,0.33093525179856115,0.18585131894484413,0.4832134292565947
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,1379,78,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,2203,0.376775956284153,0.021311475409836064,0.6019125683060109
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,971,390,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,1603,0.3275978407557355,0.13157894736842105,0.5408232118758435
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,570,210,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1565,0.24307036247334754,0.08955223880597014,0.6673773987206824
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,259,52,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,457,0.3372395833333333,0.06770833333333333,0.5950520833333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,166,13,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,18,0.8426395939086294,0.06598984771573604,0.09137055837563451
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,111,14,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,226,0.3162393162393162,0.039886039886039885,0.6438746438746439
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,1034,526,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,935,0.41442885771543087,0.21082164328657316,0.374749498997996
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,584,249,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,250,0.5392428439519852,0.2299168975069252,0.23084025854108955
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,1929,665,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,1951,0.42442244224422443,0.14631463146314633,0.42926292629262924
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,1360,423,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,1507,0.4133738601823708,0.12857142857142856,0.4580547112462006
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,2258,714,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,3017,0.37702454499916516,0.11921856737351812,0.5037568876273167
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,572,369,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1019,0.29183673469387755,0.188265306122449,0.5198979591836734
876,Baltimore City,1038,Baltimore City Precinct 12-011,130,754,59,381,24,95,1038,1.0,0.1252408477842004,0.7263969171483622,0.05684007707129094,0.09152215799614644,633,0.3670520231213873,0.023121387283236993,0.6098265895953757
877,Baltimore City,1718,Baltimore City Precinct 12-008,988,497,82,826,65,151,1718,1.0,0.5750873108265425,0.2892898719441211,0.047729918509895226,0.08789289871944121,827,0.4807916181606519,0.03783469150174622,0.48137369033760186
878,Baltimore City,1916,Baltimore City Precinct 12-010,382,1370,76,576,26,88,1916,1.0,0.19937369519832984,0.7150313152400835,0.03966597077244259,0.04592901878914405,1314,0.30062630480167013,0.013569937369519834,0.68580375782881
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,1030,323,185,3468,1.0,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,2115,0.29700115340253747,0.09313725490196079,0.6098615916955017
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,445,189,115,1823,1.0,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1189,0.24410312671420736,0.10367526055951728,0.6522216127262753
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,637,306,169,2523,1.0,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1580,0.25247720967102655,0.12128418549346016,0.6262386048355133
882,Baltimore City,1139,Baltimore City Precinct 25-011,672,181,220,188,63,66,1139,1.0,0.5899912203687445,0.15891132572431957,0.19315188762071994,0.05794556628621598,888,0.16505706760316066,0.0553116769095698,0.7796312554872695
883,Baltimore City,2273,Baltimore City Precinct 25-012,1279,588,307,306,119,99,2273,1.0,0.5626924769027717,0.258688957325121,0.1350637923449186,0.04355477342718874,1848,0.13462384513858336,0.052353717553893536,0.8130224373075231
884,Baltimore City,1483,Baltimore City Precinct 25-014,468,905,52,283,37,58,1483,1.0,0.3155765340525961,0.6102494942683749,0.03506405933917734,0.03910991233985165,1163,0.19082939986513822,0.024949426837491573,0.7842211732973702
885,Baltimore City,1262,Baltimore City Precinct 25-013,750,334,135,167,56,43,1262,1.0,0.5942947702060222,0.26465927099841524,0.10697305863708399,0.03407290015847861,1039,0.13232963549920762,0.044374009508716325,0.8232963549920761
886,Baltimore City,1628,Baltimore City Precinct 25-015,701,744,110,264,47,73,1628,1.0,0.4305896805896806,0.457002457002457,0.06756756756756757,0.04484029484029484,1317,0.16216216216216217,0.02886977886977887,0.808968058968059
887,Baltimore City,2415,Baltimore City Precinct 25-016,1616,525,115,331,127,159,2415,1.0,0.6691511387163561,0.21739130434782608,0.047619047619047616,0.06583850931677018,1957,0.13706004140786748,0.0525879917184265,0.810351966873706
888,Baltimore City,2673,Baltimore City Precinct 24-004,2448,43,68,1136,394,114,2673,1.0,0.9158249158249159,0.016086793864571642,0.02543958099513655,0.04264870931537598,1143,0.42499064721286944,0.14739992517770295,0.4276094276094276
889,Baltimore City,878,Baltimore City Precinct 24-002,775,30,29,388,149,44,878,1.0,0.8826879271070615,0.03416856492027335,0.03302961275626424,0.05011389521640091,341,0.4419134396355353,0.16970387243735763,0.38838268792710706
890,Baltimore City,722,Baltimore City Precinct 24-001,632,41,18,352,116,31,722,1.0,0.8753462603878116,0.05678670360110803,0.024930747922437674,0.04293628808864266,254,0.48753462603878117,0.16066481994459833,0.3518005540166205
891,Baltimore City,1728,Baltimore City Precinct 24-003,1531,46,43,812,290,108,1728,1.0,0.8859953703703703,0.02662037037037037,0.02488425925925926,0.0625,626,0.4699074074074074,0.16782407407407407,0.36226851851851855
892,Baltimore City,1994,Baltimore City Precinct 03-003,1421,223,166,647,213,184,1994,1.0,0.7126379137412236,0.11183550651955868,0.08324974924774323,0.09227683049147442,1134,0.32447342026078235,0.10682046138415245,0.5687061183550652
893,Baltimore City,3017,Baltimore City Precinct 24-005,2786,60,58,1689,662,113,3017,1.0,0.9234338747099768,0.019887305270135897,0.0192243950944647,0.03745442492542261,666,0.5598276433543254,0.21942326814716606,0.22074908849850844
894,Baltimore City,2635,Baltimore City Precinct 02-003,2167,106,164,1010,288,198,2635,1.0,0.8223908918406072,0.040227703984819736,0.06223908918406072,0.07514231499051234,1337,0.38330170777988615,0.10929791271347249,0.5074003795066414
895,Baltimore City,2074,Baltimore City Precinct 02-002,1402,157,396,730,155,119,2074,1.0,0.6759884281581485,0.07569913211186113,0.1909353905496625,0.05737704918032787,1189,0.351976856316297,0.07473481195756991,0.573288331726133
896,Baltimore City,2117,Baltimore City Precinct 01-002,1706,102,203,866,170,106,2117,1.0,0.8058573452999528,0.048181388757675955,0.0958904109589041,0.050070854983467174,1081,0.40906943788379785,0.08030231459612659,0.5106282475200756
897,Baltimore City,1947,Baltimore City Precinct 01-003,1710,56,93,657,243,88,1947,1.0,0.8782742681047766,0.028762198253723677,0.04776579352850539,0.04519774011299435,1047,0.337442218798151,0.12480739599383667,0.5377503852080123
898,Baltimore City,2617,Baltimore City Precinct 05-001,202,2276,86,362,14,53,2617,1.0,0.07718761941153993,0.8696981276270539,0.032862055789071455,0.020252197172334733,2241,0.13832632785632404,0.005349636988918609,0.8563240351547573
899,Baltimore City,658,Baltimore City Precinct 10-004,17,620,13,207,2,8,658,1.0,0.025835866261398176,0.9422492401215805,0.019756838905775075,0.0121580547112462,449,0.31458966565349544,0.00303951367781155,0.682370820668693
900,Baltimore City,5665,Baltimore City Precinct 10-003,789,4761,71,119,7,44,5665,1.0,0.13927625772285968,0.840423654015887,0.012533097969991174,0.007766990291262136,5539,0.021006178287731686,0.001235657546337158,0.9777581641659312
901,Baltimore City,836,Baltimore City Precinct 03-002,231,487,43,200,24,75,836,1.0,0.27631578947368424,0.5825358851674641,0.05143540669856459,0.08971291866028708,612,0.23923444976076555,0.028708133971291867,0.7320574162679426
902,Calvert,2365,Calvert Precinct 01-004,1979,302,41,739,779,43,2365,1.0,0.8367864693446089,0.1276955602536998,0.01733615221987315,0.01818181818181818,847,0.3124735729386892,0.3293868921775899,0.3581395348837209
903,Calvert,2363,Calvert Precinct 02-004,1630,617,52,932,709,64,2363,1.0,0.6898011002962336,0.26110876005078293,0.022005924672027083,0.027084214980956412,722,0.39441388066017774,0.3000423190859077,0.30554380025391453
904,Calvert,2969,Calvert Precinct 01-003,2481,341,81,695,706,66,2969,1.0,0.8356348939036713,0.11485348602222971,0.027281913102054564,0.02222970697204446,1568,0.23408555069046816,0.23779050185247558,0.5281239474570563
905,Calvert,3541,Calvert Precinct 01-006,2855,415,127,902,752,144,3541,1.0,0.806269415419373,0.11719853148828015,0.035865574696413445,0.040666478395933355,1887,0.25473030217452697,0.21236938717876305,0.53290031064671
906,Calvert,2965,Calvert Precinct 02-005,2571,223,65,860,902,106,2965,1.0,0.8671163575042159,0.07521079258010117,0.021922428330522766,0.0357504215851602,1203,0.2900505902192243,0.30421585160202363,0.4057335581787521
907,Calvert,3099,Calvert Precinct 03-002,2465,488,57,893,639,89,3099,1.0,0.7954178767344304,0.1574701516618264,0.018393030009680542,0.028718941594062602,1567,0.2881574701516618,0.20619554695062922,0.5056469828977089
908,Calvert,2398,Calvert Precinct 03-001,2042,218,62,763,583,76,2398,1.0,0.8515429524603837,0.09090909090909091,0.02585487906588824,0.0316930775646372,1052,0.3181818181818182,0.24311926605504589,0.43869891576313597
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,926,740,60,2629,1.0,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,963,0.35222518067706354,0.2814758463294028,0.36629897299353364
910,Talbot,757,Talbot Precinct 05-002,734,7,5,398,217,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,142,0.5257595772787318,0.2866578599735799,0.18758256274768825
911,Talbot,886,Talbot Precinct 05-001,809,60,8,491,155,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,240,0.554176072234763,0.17494356659142213,0.2708803611738149
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,135,92,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,146,0.36193029490616624,0.24664879356568364,0.3914209115281501
913,Baltimore City,2765,Baltimore City Precinct 07-004,124,2450,119,572,24,72,2765,1.0,0.04484629294755877,0.8860759493670886,0.043037974683544304,0.026039783001808318,2169,0.20687160940325497,0.00867992766726944,0.7844484629294756
914,Baltimore City,3497,Baltimore City Precinct 26-010,1389,683,1290,683,165,135,3497,1.0,0.3971975979410924,0.1953102659422362,0.3688876179582499,0.0386045181584215,2649,0.1953102659422362,0.04718329997140406,0.7575064340863598
915,Baltimore City,923,Baltimore City Precinct 26-012,85,564,203,169,10,71,923,1.0,0.09209100758396534,0.6110509209100758,0.2199349945828819,0.07692307692307693,744,0.18309859154929578,0.010834236186348862,0.8060671722643553
916,Baltimore City,3245,Baltimore City Precinct 08-010,18,3159,33,1067,41,35,3245,1.0,0.005546995377503852,0.973497688751926,0.010169491525423728,0.01078582434514638,2137,0.3288135593220339,0.012634822804314329,0.6585516178736518
917,Baltimore City,577,Baltimore City Precinct 08-011,13,548,4,198,4,12,577,1.0,0.022530329289428077,0.949740034662045,0.006932409012131715,0.02079722703639515,375,0.3431542461005199,0.006932409012131715,0.6499133448873483
918,Baltimore City,1998,Baltimore City Precinct 08-003,70,1883,18,544,21,27,1998,1.0,0.035035035035035036,0.9424424424424425,0.009009009009009009,0.013513513513513514,1433,0.2722722722722723,0.010510510510510511,0.7172172172172172
919,Baltimore City,1675,Baltimore City Precinct 26-019,143,1472,16,641,22,44,1675,1.0,0.0853731343283582,0.8788059701492538,0.00955223880597015,0.02626865671641791,1012,0.3826865671641791,0.013134328358208954,0.6041791044776119
920,Baltimore City,783,Baltimore City Precinct 26-020,50,719,7,294,11,7,783,1.0,0.06385696040868455,0.9182630906768838,0.008939974457215836,0.008939974457215836,478,0.37547892720306514,0.0140485312899106,0.6104725415070242
921,Baltimore City,1709,Baltimore City Precinct 26-011,785,268,560,211,57,96,1709,1.0,0.4593329432416618,0.15681685196021064,0.32767700409596257,0.056173200702165006,1441,0.12346401404330018,0.033352837916910474,0.8431831480397893
922,Baltimore City,1355,Baltimore City Precinct 26-013,1074,54,195,209,126,32,1355,1.0,0.792619926199262,0.03985239852398524,0.14391143911439114,0.023616236162361623,1020,0.15424354243542435,0.0929889298892989,0.7527675276752768
923,Baltimore City,339,Baltimore City Precinct 26-017,33,280,10,227,9,16,339,1.0,0.09734513274336283,0.8259587020648967,0.029498525073746312,0.0471976401179941,103,0.6696165191740413,0.02654867256637168,0.30383480825958703
924,Baltimore City,2928,Baltimore City Precinct 26-018,256,2613,25,891,35,34,2928,1.0,0.08743169398907104,0.8924180327868853,0.00853825136612022,0.011612021857923498,2002,0.3043032786885246,0.011953551912568305,0.6837431693989071
925,Baltimore City,1249,Baltimore City Precinct 26-016,74,1115,6,518,13,54,1249,1.0,0.059247397918334666,0.8927141713370697,0.004803843074459567,0.04323458767013611,718,0.41473178542834266,0.010408326661329063,0.5748598879103283
926,Howard,2116,Howard Precinct 04-004,1753,171,39,766,812,153,2116,1.0,0.8284499054820416,0.08081285444234404,0.018431001890359167,0.0723062381852552,538,0.3620037807183365,0.3837429111531191,0.2542533081285444
927,Carroll,6623,Carroll Precinct 14-002,6214,125,131,1776,1871,153,6623,1.0,0.9382455080779103,0.018873622225577532,0.019779556092405254,0.0231013136041069,2976,0.2681564245810056,0.2825003774724445,0.4493431979465499
928,Carroll,3192,Carroll Precinct 05-001,2872,133,80,1230,840,107,3192,1.0,0.899749373433584,0.041666666666666664,0.02506265664160401,0.03352130325814536,1122,0.38533834586466165,0.2631578947368421,0.35150375939849626
929,Carroll,647,Carroll Precinct 05-006,626,5,6,272,140,10,647,1.0,0.9675425038639877,0.0077279752704791345,0.00927357032457496,0.015455950540958269,235,0.42040185471406494,0.21638330757341576,0.36321483771251933
930,Howard,2206,Howard Precinct 03-002,1871,96,47,1140,885,192,2206,1.0,0.8481414324569356,0.043517679057116954,0.02130553037171351,0.08703535811423391,181,0.5167724388032638,0.4011786038077969,0.08204895738893926
931,Carroll,2786,Carroll Precinct 14-001,2611,70,52,989,881,53,2786,1.0,0.9371859296482412,0.02512562814070352,0.01866475233309404,0.019023689877961235,916,0.354989231873654,0.31622397702799715,0.3287867910983489
932,Carroll,2559,Carroll Precinct 05-005,2276,87,77,1015,718,119,2559,1.0,0.889409925752247,0.03399765533411489,0.03008987885892927,0.04650254005470887,826,0.39663931223134036,0.28057835091832745,0.32278233685033214
933,Carroll,2727,Carroll Precinct 09-001,2601,49,40,1020,1212,37,2727,1.0,0.9537953795379538,0.01796846351301797,0.014668133480014669,0.013568023469013568,495,0.37403740374037403,0.4444444444444444,0.18151815181518152
934,Carroll,5574,Carroll Precinct 07-007,5011,218,157,1713,1337,188,5574,1.0,0.8989953354861858,0.03911015428776462,0.0281664872622892,0.03372802296376032,2524,0.30731969860064584,0.23986365267312523,0.4528166487262289
935,Carroll,1903,Carroll Precinct 07-008,1759,65,29,527,605,50,1903,1.0,0.9243300052548608,0.03415659485023647,0.015239096163951655,0.02627430373095113,771,0.2769311613242249,0.3179190751445087,0.4051497635312664
936,Carroll,960,Carroll Precinct 07-005,945,9,3,426,218,3,960,1.0,0.984375,0.009375,0.003125,0.003125,316,0.44375,0.22708333333333333,0.32916666666666666
937,Carroll,2365,Carroll Precinct 04-002,2282,28,19,715,793,36,2365,1.0,0.9649048625792812,0.011839323467230444,0.008033826638477801,0.01522198731501057,857,0.3023255813953488,0.33530655391120506,0.36236786469344606
938,Carroll,2537,Carroll Precinct 07-006,2326,65,59,772,566,87,2537,1.0,0.9168309026409145,0.025620811982656682,0.023255813953488372,0.03429247142294048,1199,0.30429641308632244,0.2230981474182105,0.4726054394954671
939,Carroll,3647,Carroll Precinct 07-003,3100,264,178,931,577,105,3647,1.0,0.8500137098985467,0.07238826432684398,0.04880723882643268,0.028790786948176585,2139,0.255278310940499,0.1582122292295037,0.5865094598299972
940,Carroll,2385,Carroll Precinct 07-001,2135,105,101,521,419,44,2385,1.0,0.8951781970649895,0.0440251572327044,0.042348008385744235,0.018448637316561847,1445,0.21844863731656183,0.17568134171907757,0.6058700209643606
941,Carroll,7644,Carroll Precinct 05-004,6509,725,141,2724,2155,269,7644,1.0,0.8515175300889587,0.09484563055991628,0.018445839874411302,0.03519099947671376,2765,0.3563579277864992,0.28192046049188907,0.3617216117216117
942,Howard,3762,Howard Precinct 03-005,2617,201,60,1388,791,884,3762,1.0,0.6956406166932483,0.05342902711323764,0.01594896331738437,0.2349813928761297,1583,0.3689526847421584,0.21026049973418395,0.42078681552365765
