,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
1057,Baltimore City,2778,Baltimore City Precinct 27-032,1010,1467,153,1316,124,148,2778,1.0,0.36357091432685384,0.5280777537796977,0.0550755939524838,0.05327573794096472,1338,0.47372210223182143,0.04463642908567315,0.4816414686825054
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,1494,387,255,2581,1.0,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,700,0.578845408756296,0.14994188299108874,0.2712127082526153
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,1352,589,55,2145,1.0,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,204,0.6303030303030303,0.2745920745920746,0.0951048951048951
1060,Baltimore City,1703,Baltimore City Precinct 27-030,58,1571,33,745,11,41,1703,1.0,0.03405754550792719,0.9224897240164416,0.019377568995889608,0.024075161479741633,947,0.4374633000587199,0.0064591896652965355,0.5560775102759835
1061,Baltimore City,2334,Baltimore City Precinct 27-031,141,2109,26,1231,36,58,2334,1.0,0.060411311053984576,0.903598971722365,0.011139674378748929,0.024850042844901457,1067,0.5274207369323051,0.015424164524421594,0.45715509854327335
1062,Baltimore City,2547,Baltimore City Precinct 27-022,207,2279,23,1433,33,38,2547,1.0,0.0812720848056537,0.894778170396545,0.009030231645072634,0.0149195131527287,1081,0.5626226933647428,0.012956419316843345,0.4244208873184138
1063,Baltimore City,2765,Baltimore City Precinct 27-021,234,2402,44,1337,40,85,2765,1.0,0.08462929475587704,0.8687160940325497,0.015913200723327307,0.03074141048824593,1388,0.4835443037974684,0.014466546112115732,0.5019891500904159
1064,Baltimore City,2623,Baltimore City Precinct 27-020,377,2071,61,1190,53,114,2623,1.0,0.14372855508959206,0.789553945863515,0.023255813953488372,0.0434616850934045,1380,0.45367899351887153,0.020205871139916128,0.5261151353412123
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,1320,423,366,3415,1.0,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,1672,0.38653001464128844,0.12386530014641288,0.48960468521229866
1066,Baltimore City,1108,Baltimore City Precinct 08-001,657,395,19,53,7,37,1108,1.0,0.5929602888086642,0.3564981949458484,0.017148014440433214,0.033393501805054154,1048,0.04783393501805054,0.00631768953068592,0.9458483754512635
1067,Baltimore City,1540,Baltimore City Precinct 08-002,183,1293,25,736,35,39,1540,1.0,0.11883116883116883,0.8396103896103896,0.016233766233766232,0.025324675324675326,769,0.4779220779220779,0.022727272727272728,0.4993506493506494
1068,Baltimore City,2756,Baltimore City Precinct 26-021,263,2415,34,1105,45,44,2756,1.0,0.09542815674891146,0.8762699564586357,0.012336719883889695,0.015965166908563134,1606,0.4009433962264151,0.01632801161103048,0.5827285921625545
1069,Baltimore City,813,Baltimore City Precinct 26-022,102,679,15,384,17,17,813,1.0,0.12546125461254612,0.8351783517835178,0.01845018450184502,0.020910209102091022,412,0.47232472324723246,0.020910209102091022,0.5067650676506765
1070,Baltimore City,586,Baltimore City Precinct 27-002,406,155,13,449,70,12,586,1.0,0.6928327645051194,0.2645051194539249,0.02218430034129693,0.020477815699658702,67,0.7662116040955631,0.11945392491467577,0.11433447098976109
1071,Baltimore City,2370,Baltimore City Precinct 27-001,734,1506,55,1067,137,75,2370,1.0,0.309704641350211,0.6354430379746835,0.023206751054852322,0.03164556962025317,1166,0.450210970464135,0.05780590717299578,0.4919831223628692
1072,Baltimore City,3583,Baltimore City Precinct 27-018,801,2616,55,1007,122,111,3583,1.0,0.22355567959810216,0.7301144292492325,0.015350265140943344,0.030979626011722022,2454,0.2810493999441809,0.03404967903991069,0.6849009210159085
1073,Baltimore City,1263,Baltimore City Precinct 27-017,466,726,28,682,80,43,1263,1.0,0.36896278701504354,0.5748218527315915,0.022169437846397466,0.034045922406967535,501,0.5399841646872525,0.06334125098970704,0.39667458432304037
1074,Baltimore City,642,Baltimore City Precinct 27-003,342,267,15,365,44,18,642,1.0,0.5327102803738317,0.4158878504672897,0.02336448598130841,0.028037383177570093,233,0.5685358255451713,0.06853582554517133,0.3629283489096573
1075,Baltimore City,676,Baltimore City Precinct 27-004,338,306,14,306,69,18,676,1.0,0.5,0.4526627218934911,0.020710059171597635,0.026627218934911243,301,0.4526627218934911,0.10207100591715976,0.4452662721893491
1076,Baltimore City,796,Baltimore City Precinct 27-016,371,399,10,398,59,16,796,1.0,0.46608040201005024,0.5012562814070352,0.01256281407035176,0.020100502512562814,339,0.5,0.07412060301507538,0.4258793969849246
1077,Baltimore City,1296,Baltimore City Precinct 26-023,120,1124,19,585,35,33,1296,1.0,0.09259259259259259,0.8672839506172839,0.014660493827160493,0.02546296296296296,676,0.4513888888888889,0.02700617283950617,0.5216049382716049
1078,Baltimore City,1224,Baltimore City Precinct 15-022,11,1172,28,694,10,13,1224,1.0,0.008986928104575163,0.9575163398692811,0.02287581699346405,0.010620915032679739,520,0.5669934640522876,0.008169934640522876,0.42483660130718953
1079,Baltimore City,2136,Baltimore City Precinct 15-024,9,2081,15,842,17,31,2136,1.0,0.004213483146067416,0.974250936329588,0.007022471910112359,0.01451310861423221,1277,0.39419475655430714,0.007958801498127341,0.5978464419475655
1080,Baltimore City,964,Baltimore City Precinct 27-055,16,922,9,382,6,17,964,1.0,0.016597510373443983,0.9564315352697096,0.00933609958506224,0.017634854771784232,576,0.3962655601659751,0.006224066390041493,0.5975103734439834
1081,Baltimore City,951,Baltimore City Precinct 15-025,20,906,7,316,6,18,951,1.0,0.02103049421661409,0.9526813880126183,0.007360672975814932,0.01892744479495268,629,0.3322818086225026,0.006309148264984227,0.6614090431125131
1082,Baltimore City,614,Baltimore City Precinct 27-054,17,580,5,246,7,12,614,1.0,0.02768729641693811,0.9446254071661238,0.008143322475570033,0.019543973941368076,361,0.4006514657980456,0.011400651465798045,0.5879478827361564
1083,Baltimore City,804,Baltimore City Precinct 27-058,10,783,5,277,7,6,804,1.0,0.012437810945273632,0.9738805970149254,0.006218905472636816,0.007462686567164179,520,0.3445273631840796,0.008706467661691543,0.6467661691542289
1084,Baltimore City,1983,Baltimore City Precinct 27-053,65,1868,14,772,12,36,1983,1.0,0.03277861825516894,0.9420070600100857,0.0070600100857286935,0.018154311649016642,1199,0.38930912758446795,0.006051437216338881,0.6046394351991932
1085,Baltimore City,3199,Baltimore City Precinct 27-052,85,3007,46,1128,20,61,3199,1.0,0.026570803376055017,0.9399812441387934,0.01437949359174742,0.019068458893404187,2051,0.35261019068458893,0.006251953735542357,0.6411378555798687
1086,Baltimore City,2203,Baltimore City Precinct 15-023,61,2085,15,810,14,42,2203,1.0,0.027689514298683614,0.9464366772582842,0.006808896958692692,0.019064911484339538,1379,0.36768043576940534,0.006354970494779845,0.6259645937358148
1087,Baltimore City,1066,Baltimore City Precinct 13-005,806,170,39,501,120,51,1066,1.0,0.7560975609756098,0.15947467166979362,0.036585365853658534,0.04784240150093809,445,0.4699812382739212,0.1125703564727955,0.4174484052532833
1088,Baltimore City,1038,Baltimore City Precinct 27-048,156,811,18,555,29,53,1038,1.0,0.15028901734104047,0.7813102119460501,0.017341040462427744,0.051059730250481696,454,0.5346820809248555,0.027938342967244702,0.4373795761078998
1089,Baltimore City,827,Baltimore City Precinct 27-043,692,80,15,532,104,40,827,1.0,0.8367593712212817,0.09673518742442563,0.018137847642079808,0.04836759371221282,191,0.6432889963724304,0.12575574365175332,0.2309552599758162
1090,Baltimore City,1140,Baltimore City Precinct 27-050,691,377,24,879,58,48,1140,1.0,0.606140350877193,0.3307017543859649,0.021052631578947368,0.042105263157894736,203,0.7710526315789473,0.05087719298245614,0.1780701754385965
1091,Baltimore City,390,Baltimore City Precinct 27-051,146,233,3,187,9,8,390,1.0,0.37435897435897436,0.5974358974358974,0.007692307692307693,0.020512820512820513,194,0.4794871794871795,0.023076923076923078,0.49743589743589745
1092,Baltimore City,2674,Baltimore City Precinct 27-049,2164,287,59,1716,273,164,2674,1.0,0.8092744951383695,0.10732984293193717,0.022064323111443532,0.061331338818249814,685,0.6417352281226627,0.10209424083769633,0.256170531039641
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,1860,717,583,4060,1.0,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,1483,0.458128078817734,0.1766009852216749,0.3652709359605911
1094,Baltimore City,777,Baltimore City Precinct 13-006,30,728,7,360,7,12,777,1.0,0.03861003861003861,0.9369369369369369,0.009009009009009009,0.015444015444015444,410,0.46332046332046334,0.009009009009009009,0.5276705276705277
1095,Baltimore City,1244,Baltimore City Precinct 13-004,1098,53,36,613,238,57,1244,1.0,0.882636655948553,0.04260450160771704,0.028938906752411574,0.04581993569131833,393,0.4927652733118971,0.19131832797427653,0.3159163987138264
1096,Baltimore City,2273,Baltimore City Precinct 13-003,1980,107,75,1173,291,111,2273,1.0,0.8710954685437747,0.047074351077870655,0.032996040475142985,0.048834139903211615,809,0.5160580730312363,0.12802463704355477,0.355917289925209
1097,Baltimore City,2199,Baltimore City Precinct 13-011,1953,52,56,1302,210,138,2199,1.0,0.888130968622101,0.02364711232378354,0.02546612096407458,0.06275579809004093,687,0.592087312414734,0.09549795361527967,0.31241473396998637
1098,Baltimore City,1337,Baltimore City Precinct 13-012,1215,37,32,1147,187,53,1337,1.034108527131783,0.9087509349289454,0.027673896783844427,0.02393418100224383,0.039640987284966345,3,0.8578908002991773,0.13986537023186238,0.002243829468960359
1099,Baltimore City,2558,Baltimore City Precinct 13-001,1793,265,66,792,78,434,2558,1.0,0.700938232994527,0.1035965598123534,0.02580140734949179,0.16966379984362784,1688,0.3096168881939015,0.03049257232212666,0.6598905394839718
1100,Baltimore City,1628,Baltimore City Precinct 27-047,1104,266,58,654,162,200,1628,1.0,0.6781326781326781,0.16339066339066338,0.03562653562653563,0.12285012285012285,812,0.40171990171990174,0.09950859950859951,0.4987714987714988
1101,Baltimore City,1385,Baltimore City Precinct 13-002,1103,151,47,730,157,84,1385,1.0,0.7963898916967509,0.10902527075812274,0.03393501805054152,0.06064981949458484,498,0.5270758122743683,0.11335740072202166,0.3595667870036101
1102,Baltimore City,802,Baltimore City Precinct 27-046,669,46,25,633,93,62,802,1.0,0.8341645885286783,0.057356608478802994,0.03117206982543641,0.0773067331670823,76,0.7892768079800498,0.11596009975062344,0.09476309226932668
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,312,200,1194,188,225,4732,1.0,0.8442519019442096,0.06593406593406594,0.042265426880811495,0.047548605240912936,3350,0.25232459847844463,0.039729501267962805,0.7079459002535926
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,154,80,544,51,390,1486,1.0,0.5800807537012113,0.10363391655450875,0.05383580080753701,0.26244952893674295,891,0.36608344549125166,0.034320323014804845,0.5995962314939435
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,182,74,587,33,300,1587,1.0,0.649653434152489,0.1146817895400126,0.04662885948330183,0.1890359168241966,967,0.369880277252678,0.020793950850661626,0.6093257718966604
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,238,84,752,39,374,1914,1.0,0.6363636363636364,0.12434691745036573,0.0438871473354232,0.19540229885057472,1123,0.3928944618599791,0.02037617554858934,0.5867293625914316
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,285,225,806,56,1236,3814,1.0,0.5422128998426848,0.07472469847928684,0.05899318300996329,0.32406921866806504,2952,0.21132669113791294,0.014682747771368642,0.7739905610907184
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,210,82,148,36,485,2306,1.0,0.663052905464007,0.09106678230702515,0.03555941023417172,0.2103209019947962,2122,0.06418039895923677,0.015611448395490026,0.9202081526452732
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,103,66,1679,240,386,2090,1.0,0.7344497607655502,0.049282296650717705,0.031578947368421054,0.184688995215311,171,0.8033492822966507,0.11483253588516747,0.08181818181818182
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,1120,290,248,1766,1.0,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,356,0.6342015855039638,0.16421291053227632,0.2015855039637599
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,1585,447,589,3027,1.0,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,995,0.5236207466138091,0.14767096134786917,0.32870829203832175
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,737,193,180,1301,1.0,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,371,0.5664873174481169,0.14834742505764797,0.2851652574942352
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,1002,223,490,2349,1.0,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1124,0.42656449553001274,0.09493401447424436,0.4785014899957429
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,1488,402,152,1957,1.0,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,67,0.7603474706182933,0.2054164537557486,0.0342360756259581
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,1876,286,134,2330,1.0,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,168,0.8051502145922746,0.12274678111587983,0.07210300429184549
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,1642,384,182,2454,1.0,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,428,0.6691116544417278,0.15647921760391198,0.17440912795436023
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,1156,253,96,1711,1.0,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,302,0.6756282875511397,0.1478667445938048,0.1765049678550555
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1912,479,332,3393,1.0,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1002,0.5635131152372531,0.14117300324196877,0.2953138815207781
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,1839,301,216,2602,1.0,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,462,0.7067640276710223,0.11568024596464259,0.17755572636433511
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,2594,392,564,4520,1.0,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,1534,0.5738938053097346,0.08672566371681416,0.33938053097345133
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,1368,204,132,1823,1.0,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,251,0.750411409764125,0.11190345584201865,0.13768513439385627
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,2188,265,328,3525,1.0,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,1072,0.6207092198581561,0.075177304964539,0.30411347517730497
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,2497,323,740,5321,1.0,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,2501,0.46927269310280023,0.06070287539936102,0.47002443149783873
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,1033,195,280,2181,1.0,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,953,0.47363594681338833,0.08940852819807428,0.43695552498853735
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,1421,319,60,1793,1.0,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,53,0.792526491912995,0.17791411042944785,0.029559397657557166
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,1324,221,102,2058,1.0,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,513,0.6433430515063168,0.10738581146744412,0.24927113702623907
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,815,188,55,1085,1.0,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,82,0.7511520737327189,0.17327188940092167,0.07557603686635944
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,1514,383,417,2548,1.0,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,651,0.5941915227629513,0.15031397174254318,0.2554945054945055
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,1552,345,295,2356,1.0,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,459,0.6587436332767402,0.1464346349745331,0.19482173174872666
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1901,359,416,3378,1.0,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,1118,0.5627590290112493,0.10627590290112493,0.3309650680876258
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,835,164,137,1339,1.0,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,340,0.6235997012696042,0.12247946228528753,0.25392083644510827
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,1670,479,510,3359,1.0,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,1210,0.497171777314677,0.14260196487049717,0.36022625781482587
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,860,136,375,2203,1.0,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1207,0.39037675896504764,0.06173399909214707,0.5478892419428053
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,1767,318,635,3906,1.0,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,1821,0.4523809523809524,0.08141321044546851,0.4662058371735791
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,1579,402,433,3257,1.0,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,1276,0.48480196499846484,0.12342646607307338,0.39177156892846177
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,1728,331,386,2490,1.0,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,431,0.6939759036144578,0.13293172690763053,0.17309236947791165
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,2617,443,749,3550,1.0,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,490,0.7371830985915493,0.12478873239436619,0.13802816901408452
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,1474,60,82,2293,1.0,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,759,0.6428259921500218,0.026166593981683386,0.3310074138682948
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,1261,61,117,2631,1.0,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,1309,0.4792854427974154,0.023185100722158875,0.4975294564804257
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,2180,100,193,3860,1.0,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,1580,0.5647668393782384,0.025906735751295335,0.40932642487046633
1141,Baltimore County,704,Baltimore County Precinct 02-025,557,128,9,570,132,10,704,1.2145328719723183,0.7911931818181818,0.18181818181818182,0.01278409090909091,0.014204545454545454,2,0.8096590909090909,0.1875,0.002840909090909091
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,170,2,15,398,1.0,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,226,0.4271356783919598,0.005025125628140704,0.5678391959798995
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,1375,63,107,2934,1.0,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,1496,0.46864349011588274,0.02147239263803681,0.5098841172460804
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,305,55,8,532,1.0,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,172,0.5733082706766918,0.10338345864661654,0.3233082706766917
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,1789,103,84,2750,1.0,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,858,0.6505454545454545,0.037454545454545456,0.312
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,604,322,79,1761,1.0,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,835,0.3429869392390687,0.18285065303804657,0.4741624077228847
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,1565,181,499,3988,1.0,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,2242,0.3924272818455366,0.04538615847542628,0.5621865596790371
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,1218,247,257,2503,1.0,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1038,0.48661606072712743,0.09868158210147823,0.4147023571713943
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,1564,412,407,4357,1.0,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,2381,0.35896258893734223,0.0945604773927014,0.5464769336699564
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,2391,198,471,4438,1.0,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,1849,0.5387561964849031,0.044614691302388466,0.41662911221270843
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,1593,485,392,4253,1.0,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,2175,0.374559134728427,0.11403715024688456,0.5114037150246885
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,1431,210,578,6218,1.0,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,4577,0.23013830813766484,0.033772917336764234,0.736088774525571
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,1187,280,192,2859,1.0,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,1392,0.41518013291360617,0.09793634137810424,0.48688352570828963
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,1479,723,81,3010,1.0,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,808,0.4913621262458472,0.24019933554817277,0.26843853820598007
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,1691,63,97,3867,1.0,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,2113,0.43728988880268943,0.016291698991466253,0.5464184122058443
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,1637,68,95,3676,1.0,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,1971,0.44532100108813927,0.018498367791077257,0.5361806311207835
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,1071,48,33,1730,1.0,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,611,0.6190751445086705,0.027745664739884393,0.3531791907514451
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,2113,152,79,3654,1.0,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,1389,0.5782703886152162,0.04159824849480022,0.38013136288998356
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,1061,225,130,1886,1.0,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,600,0.5625662778366914,0.11930010604453871,0.3181336161187699
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,1616,112,82,2455,1.0,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,727,0.6582484725050917,0.04562118126272913,0.2961303462321792
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,1482,386,149,3558,1.0,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,1690,0.41652613827993257,0.10848791455874086,0.4749859471613266
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,1428,209,110,2978,1.0,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,1341,0.4795164539959704,0.07018132975151108,0.4503022162525185
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,2785,40,1232,34,48,2988,1.0,0.03848728246318608,0.9320615796519411,0.013386880856760375,0.01606425702811245,1722,0.41231593038821956,0.011378848728246318,0.5763052208835341
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,1282,31,644,16,23,1374,1.0,0.027656477438136828,0.9330422125181951,0.022561863173216887,0.016739446870451237,714,0.46870451237263466,0.011644832605531296,0.519650655021834
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,1725,23,835,17,31,1808,1.0,0.016039823008849558,0.9540929203539823,0.012721238938053098,0.017146017699115043,956,0.4618362831858407,0.009402654867256638,0.5287610619469026
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,2355,16,1074,20,49,2470,1.0,0.020242914979757085,0.9534412955465587,0.006477732793522267,0.019838056680161944,1376,0.4348178137651822,0.008097165991902834,0.557085020242915
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,834,19,369,20,18,882,1.0,0.012471655328798186,0.9455782312925171,0.021541950113378686,0.02040816326530612,493,0.41836734693877553,0.022675736961451247,0.5589569160997733
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,1028,10,447,8,14,1074,1.0,0.020484171322160148,0.957169459962756,0.00931098696461825,0.01303538175046555,619,0.41620111731843573,0.0074487895716946,0.5763500931098696
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,2763,25,1318,32,30,2856,1.0,0.01330532212885154,0.967436974789916,0.008753501400560224,0.01050420168067227,1506,0.46148459383753504,0.011204481792717087,0.5273109243697479
1170,Carroll,2549,Carroll Precinct 05-003,2418,38,34,747,1337,59,2549,1.0,0.9486072969792075,0.01490780698313064,0.013338564142801098,0.02314633189486073,465,0.2930561004315418,0.5245194193801491,0.18242448018830915
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,445,487,70,1541,1.0,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,609,0.28877352368591824,0.31602855288773524,0.3951979234263465
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,811,128,61,1285,1.0,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,346,0.6311284046692607,0.09961089494163425,0.26926070038910505
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,27,5,0,37,1.0,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,5,0.7297297297297297,0.13513513513513514,0.13513513513513514
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,487,100,43,823,1.0,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,236,0.5917375455650061,0.12150668286755771,0.2867557715674362
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,2237,200,176,4946,1.0,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,2509,0.4522846744844319,0.040436716538617065,0.5072786089769511
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,1572,111,97,2695,1.0,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,1012,0.5833024118738405,0.041187384044526903,0.37551020408163266
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,397,468,36,1072,1.0,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,207,0.37033582089552236,0.43656716417910446,0.19309701492537312
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,1334,136,229,2206,1.0,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,736,0.6047144152311876,0.061650045330915684,0.33363553943789664
1179,Baltimore County,2833,Baltimore County Precinct 04-012,1664,836,101,2162,669,232,2833,1.0132426628489621,0.5873632192022591,0.2950935404165196,0.03565125308859866,0.08189198729262266,2,0.7631486057183198,0.23614542887398518,0.0007059654076950229
