,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
1518,Prince George's,2312,Prince George's Precinct 10-007,684,1308,204,134,5,16,8,200,116,2312,1,0.2958477508650519,0.5657439446366782,0.08823529411764706,0.050173010380622836,1949,0.05795847750865052,0.0021626297577854673,0.006920415224913495,0.0034602076124567475,0.08650519031141868,0.8429930795847751
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,254,18,42,116,236,776,2978,1,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,2312,0.08529214237743452,0.006044325050369375,0.014103425117528543,0.03895231699126931,0.07924781732706515,0.7763599731363331
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,199,14,42,69,200,940,3619,1,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,3095,0.054987565625863495,0.0038684719535783366,0.01160541586073501,0.01906604034263609,0.055263885051119094,0.855208621166068
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,140,11,29,45,131,345,2298,1,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,1942,0.060922541340295906,0.004786771105308964,0.012619669277632724,0.0195822454308094,0.05700609225413403,0.845082680591819
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,272,21,48,67,208,645,3285,1,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,2669,0.08280060882800609,0.006392694063926941,0.014611872146118721,0.020395738203957382,0.06331811263318113,0.8124809741248098
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,187,19,37,56,142,1493,4300,1,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,3859,0.04348837209302325,0.004418604651162791,0.008604651162790697,0.013023255813953489,0.03302325581395349,0.8974418604651163
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,183,8,31,70,178,1724,4790,1,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,4320,0.038204592901878914,0.0016701461377870565,0.006471816283924844,0.014613778705636743,0.037160751565762005,0.9018789144050104
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,340,22,72,173,287,850,4662,1,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,3768,0.07293007293007293,0.004719004719004719,0.015444015444015444,0.03710853710853711,0.06156156156156156,0.8082368082368082
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,258,18,43,73,192,865,5108,1,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,4524,0.050509005481597494,0.003523884103367267,0.008418167580266249,0.014291307752545028,0.037588097102584185,0.8856695379796398
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,127,3,33,35,91,592,2330,1,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,2041,0.054506437768240344,0.0012875536480686696,0.014163090128755365,0.015021459227467811,0.03905579399141631,0.8759656652360515
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,200,24,54,66,177,609,4373,1,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,3852,0.0457351932311914,0.005488223187742968,0.012348502172421678,0.015092613766293162,0.04047564600960439,0.8808598216327465
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,55,2,10,13,36,404,2013,1,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1897,0.0273224043715847,0.0009935419771485345,0.004967709885742673,0.006458022851465474,0.01788375558867362,0.942374565325385
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,123,7,27,35,103,871,2692,1,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,2397,0.04569093610698365,0.002600297176820208,0.010029717682020803,0.01300148588410104,0.038261515601783064,0.8904160475482912
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,198,10,41,47,128,1076,6198,1,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,5774,0.031945788964181994,0.0016134236850596966,0.006615037108744756,0.0075830913197805746,0.020651823168764117,0.9315908357534689
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,138,9,26,45,128,555,2732,1,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,2386,0.050512445095168376,0.003294289897510981,0.00951683748169839,0.016471449487554905,0.04685212298682284,0.8733528550512445
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,264,18,43,67,195,430,3032,1,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,2445,0.0870712401055409,0.005936675461741424,0.014182058047493404,0.022097625329815303,0.06431398416886544,0.8063984168865436
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,128,12,27,37,104,617,2208,1,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,1900,0.057971014492753624,0.005434782608695652,0.012228260869565218,0.016757246376811596,0.04710144927536232,0.8605072463768116
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,198,14,37,65,171,562,2513,1,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,2028,0.07879029048945484,0.005571030640668524,0.014723438121766812,0.02586549940310386,0.06804615996816554,0.8070035813768405
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,123,9,27,38,94,672,2630,1,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,2339,0.0467680608365019,0.0034220532319391636,0.01026615969581749,0.014448669201520912,0.03574144486692015,0.8893536121673004
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,171,9,36,62,145,667,3688,1,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,3265,0.04636659436008677,0.002440347071583514,0.009761388286334056,0.016811279826464208,0.03931670281995662,0.8853036876355749
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,116,10,33,35,93,441,2392,1,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,2105,0.048494983277591976,0.004180602006688963,0.013795986622073578,0.014632107023411372,0.03887959866220736,0.8800167224080268
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,105,7,34,29,83,341,1813,1,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,1555,0.05791505791505792,0.003861003861003861,0.018753447324875896,0.015995587424158852,0.045780474351902925,0.8576944291230005
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,156,16,36,36,147,627,2859,1,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,2468,0.05456453305351522,0.005596362364463099,0.012591815320041973,0.012591815320041973,0.05141657922350472,0.8632388947184331
1541,Prince George's,4015,Prince George's Precinct 17-001,867,2047,883,336,10,36,19,387,218,4015,1,0.21594022415940226,0.5098381070983811,0.2199252801992528,0.05429638854296388,3227,0.08368617683686176,0.0024906600249066002,0.00896637608966376,0.004732254047322541,0.09638854296388542,0.8037359900373598
1542,Prince George's,4299,Prince George's Precinct 17-004,184,2707,1258,171,8,13,4,223,150,4299,1,0.04280065131425913,0.6296813212374971,0.29262619213770646,0.034891835310537335,3880,0.03977669225401256,0.0018608978832286578,0.003023959060246569,0.0009304489416143289,0.051872528494998835,0.902535473365899
1543,Prince George's,4706,Prince George's Precinct 16-004,679,1676,2035,213,8,21,15,295,316,4706,1,0.14428389290267743,0.3561410964725882,0.4324266893327667,0.0671483212919677,4154,0.045261368465788356,0.0016999575010624734,0.004462388440288993,0.003187420314492138,0.06268593285167871,0.8827029324266893
1544,Prince George's,2240,Prince George's Precinct 17-002,384,875,880,175,5,15,7,205,101,2240,1,0.17142857142857143,0.390625,0.39285714285714285,0.045089285714285714,1833,0.078125,0.002232142857142857,0.006696428571428571,0.003125,0.09151785714285714,0.8183035714285715
1545,Prince George's,2034,Prince George's Precinct 02-002,261,829,749,124,4,11,6,119,195,2034,1,0.12831858407079647,0.40757128810226156,0.36823992133726646,0.09587020648967552,1770,0.06096361848574238,0.0019665683382497543,0.005408062930186824,0.0029498525073746312,0.058505408062930184,0.8702064896755162
1547,Prince George's,951,Prince George's Precinct 16-002,359,302,239,67,4,11,3,106,51,951,1,0.3774973711882229,0.3175604626708728,0.2513144058885384,0.05362776025236593,760,0.07045215562565721,0.004206098843322818,0.011566771819137749,0.0031545741324921135,0.11146161934805468,0.7991587802313355
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1547,1015,440,17,68,35,577,288,4706,1,0.3943901402464938,0.3287292817679558,0.2156821079473013,0.06119847003824904,3569,0.09349766255843604,0.003612409689757756,0.014449638759031025,0.007437314067148321,0.1226094347641309,0.758393540161496
1549,Prince George's,154,Prince George's Precinct 16-005,43,53,53,6,2,0,2,8,5,154,1,0.2792207792207792,0.34415584415584416,0.34415584415584416,0.032467532467532464,136,0.03896103896103896,0.012987012987012988,0.0,0.012987012987012988,0.05194805194805195,0.8831168831168831
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1998,4127,238,7,22,18,373,342,6797,1,0.048550831249080474,0.2939532146535236,0.6071796380756216,0.05031631602177431,6139,0.035015447991761074,0.0010298661174047373,0.0032367220832720317,0.002648227159040753,0.05487715168456672,0.9031925849639547
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,2713,1056,77,2,9,5,89,710,5527,1,0.1896146191423919,0.49086303600506603,0.19106205898317352,0.12846028586936856,5345,0.013931608467523069,0.0003618599601954044,0.0016283698208793198,0.0009046499004885109,0.016102768228695497,0.9670707436222182
1552,Prince George's,3704,Prince George's Precinct 17-009,589,934,1805,96,6,11,11,121,376,3704,1,0.1590172786177106,0.2521598272138229,0.4873110151187905,0.10151187904967603,3459,0.02591792656587473,0.0016198704103671706,0.0029697624190064796,0.0029697624190064796,0.03266738660907127,0.9338552915766739
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,170,191,225,18,29,27,321,132,1964,1,0.7489816700610998,0.08655804480651731,0.09725050916496945,0.06720977596741344,1344,0.11456211812627291,0.009164969450101833,0.014765784114052953,0.01374745417515275,0.1634419551934827,0.6843177189409368
1554,Prince George's,465,Prince George's Precinct 21-012,342,54,21,34,2,3,3,97,48,465,1,0.7354838709677419,0.11612903225806452,0.04516129032258064,0.1032258064516129,326,0.07311827956989247,0.004301075268817204,0.0064516129032258064,0.0064516129032258064,0.2086021505376344,0.7010752688172043
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,1228,584,35,0,4,4,26,2157,10748,1,0.6307219947897283,0.11425381466319315,0.0543356903609974,0.20068850018608114,10679,0.003256419799032378,0.0,0.0003721622627465575,0.0003721622627465575,0.0024190547078526236,0.9935802009676219
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,308,9,56,90,207,281,3296,1,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,2626,0.09344660194174757,0.0027305825242718447,0.01699029126213592,0.027305825242718445,0.06280339805825243,0.7967233009708737
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,303,12,37,66,171,516,6272,1,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,5683,0.04830994897959184,0.001913265306122449,0.005899234693877551,0.010522959183673469,0.0272640306122449,0.9060905612244898
1558,Montgomery,2160,Montgomery Precinct 05-003,883,533,445,326,19,42,115,277,299,2160,1,0.40879629629629627,0.24675925925925926,0.20601851851851852,0.13842592592592592,1381,0.15092592592592594,0.008796296296296297,0.019444444444444445,0.05324074074074074,0.12824074074074074,0.6393518518518518
1559,Prince George's,5990,Prince George's Precinct 17-012,431,2725,2521,149,3,12,12,215,313,5990,1,0.07195325542570952,0.4549248747913189,0.42086811352253756,0.052253756260434055,5599,0.024874791318864775,0.0005008347245409015,0.002003338898163606,0.002003338898163606,0.03589315525876461,0.9347245409015025
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,97,11,16,30,83,997,5829,1,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,5592,0.016640933264710927,0.001887116143420827,0.0027448962086121117,0.0051466803911477095,0.01423914908217533,0.9593412249099331
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,162,9,24,38,116,340,3086,1,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,2737,0.0524951393389501,0.002916396629941672,0.007777057679844459,0.012313674659753726,0.037589112119248216,0.8869086195722619
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,185,15,27,64,178,286,2340,1,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,1871,0.07905982905982906,0.00641025641025641,0.011538461538461539,0.02735042735042735,0.07606837606837606,0.7995726495726496
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,295,13,39,74,248,1003,4504,1,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,3835,0.06549733570159857,0.002886323268206039,0.008658969804618118,0.016429840142095916,0.055062166962699825,0.8514653641207816
1565,Prince George's,2857,Prince George's Precinct 21-005,441,989,1020,131,3,13,5,173,407,2857,1,0.1543577178858943,0.34616730836541826,0.3570178508925446,0.14245712285614281,2532,0.04585229261463073,0.0010500525026251313,0.004550227511375569,0.0017500875043752187,0.06055302765138257,0.8862443122156107
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,537,283,80,5,5,5,115,402,2323,1,0.47395609126130006,0.2311665949203616,0.12182522600086096,0.1730520878174774,2113,0.034438226431338786,0.002152389151958674,0.002152389151958674,0.002152389151958674,0.04950495049504951,0.9095996556177357
1567,Prince George's,1633,Prince George's Precinct 21-014,475,470,504,104,7,15,9,168,184,1633,1,0.2908756889161053,0.2878138395590937,0.3086344151867728,0.11267605633802817,1330,0.06368646662584201,0.004286589099816289,0.009185548071034905,0.005511328842620943,0.10287813839559094,0.8144519289650949
1568,Prince George's,5119,Prince George's Precinct 01-003,746,2553,1144,191,5,16,8,314,676,5119,1,0.14573158820082047,0.4987302207462395,0.223481148661848,0.132057042391092,4585,0.03731197499511623,0.0009767532721234617,0.003125610470795077,0.0015628052353975385,0.06134010548935339,0.8956827505372142
1569,Montgomery,1247,Montgomery Precinct 05-004,492,487,79,174,18,23,62,229,189,1247,1,0.3945469125902165,0.3905372894947875,0.06335204490777867,0.15156375300721733,741,0.13953488372093023,0.014434643143544507,0.018444266238973536,0.04971932638331997,0.18364073777064957,0.5942261427425822
1570,Howard,1476,Howard Precinct 05-023,899,294,59,143,14,31,9,54,224,1476,1,0.6090785907859079,0.1991869918699187,0.03997289972899729,0.15176151761517614,1225,0.09688346883468835,0.009485094850948509,0.02100271002710027,0.006097560975609756,0.036585365853658534,0.8299457994579946
1571,Howard,2674,Howard Precinct 05-009,883,1027,372,144,15,30,10,59,392,2674,1,0.33021690351533284,0.38406881077038146,0.13911742707554225,0.14659685863874344,2416,0.05385190725504862,0.005609573672400898,0.011219147344801795,0.0037397157816005983,0.022064323111443532,0.9035153328347045
1572,Howard,837,Howard Precinct 05-002,604,150,31,93,11,25,6,41,52,837,1,0.7216248506571087,0.17921146953405018,0.037037037037037035,0.06212664277180406,661,0.1111111111111111,0.013142174432497013,0.02986857825567503,0.007168458781362007,0.04898446833930705,0.7897252090800478
1573,Howard,70,Howard Precinct 02-022,57,2,2,4,0,2,0,1,9,70,1,0.8142857142857143,0.02857142857142857,0.02857142857142857,0.12857142857142856,63,0.05714285714285714,0.0,0.02857142857142857,0.0,0.014285714285714285,0.9
1574,Howard,2055,Howard Precinct 03-003,1577,156,31,132,22,34,18,61,291,2055,1,0.767396593673966,0.07591240875912408,0.01508515815085158,0.1416058394160584,1788,0.06423357664233577,0.01070559610705596,0.01654501216545012,0.008759124087591242,0.029683698296836983,0.8700729927007299
1575,Howard,1663,Howard Precinct 03-001,1335,90,27,86,16,25,8,35,211,1663,1,0.8027660853878533,0.054119061936259774,0.016235718580877932,0.12687913409500903,1493,0.05171377029464823,0.009621166566446182,0.01503307276007216,0.004810583283223091,0.021046301864101023,0.8977751052315093
1576,Howard,228,Howard Precinct 03-004,180,13,3,9,1,4,0,6,32,228,1,0.7894736842105263,0.05701754385964912,0.013157894736842105,0.14035087719298245,208,0.039473684210526314,0.0043859649122807015,0.017543859649122806,0.0,0.02631578947368421,0.9122807017543859
1577,Howard,2119,Howard Precinct 02-017,1305,87,38,30,1,18,2,14,689,2119,1,0.6158565361019349,0.04105710240679566,0.01793298725814063,0.32515337423312884,2054,0.014157621519584709,0.00047192071731949034,0.008494572911750826,0.0009438414346389807,0.0066068900424728644,0.9693251533742331
1578,Howard,2614,Howard Precinct 05-015,1651,485,121,272,30,50,29,114,357,2614,1,0.6315990818668707,0.18553940321346596,0.046289211935730684,0.13657230298393266,2119,0.10405508798775823,0.011476664116296864,0.019127773527161437,0.011094108645753635,0.04361132364192808,0.8106350420811017
1579,Howard,2031,Howard Precinct 05-008,1199,532,123,205,27,34,24,99,177,2031,1,0.5903495814869523,0.2619399310684392,0.060561299852289516,0.08714918759231906,1642,0.10093549975381585,0.013293943870014771,0.01674052191038897,0.011816838995568686,0.04874446085672083,0.8084687346134909
1580,Howard,2609,Howard Precinct 05-004,1301,839,174,289,32,68,33,117,295,2609,1,0.49865848984285166,0.32157914909927177,0.06669221924108854,0.11307014181678804,2070,0.11077041011881947,0.012265235722499043,0.026063625910310462,0.012648524338827136,0.04484476811038712,0.7934074357991567
1581,Howard,802,Howard Precinct 06-012,491,171,57,92,7,21,5,37,83,802,1,0.6122194513715711,0.21321695760598502,0.07107231920199501,0.10349127182044887,640,0.11471321695760599,0.008728179551122194,0.026184538653366583,0.006234413965087282,0.046134663341645885,0.7980049875311721
1582,Howard,2061,Howard Precinct 06-008,763,646,406,142,11,30,14,68,246,2061,1,0.37020863658418246,0.3134400776322174,0.1969917515769044,0.11935953420669577,1796,0.06889859291606017,0.005337214944201844,0.01455604075691412,0.006792819019893256,0.03299369238233867,0.871421639980592
1583,Howard,2606,Howard Precinct 06-017,1064,859,318,228,24,49,15,78,365,2606,1,0.40828856485034537,0.329623944742901,0.12202609363008442,0.14006139677666923,2212,0.08749040675364543,0.00920951650038373,0.018802762854950115,0.005755947812739831,0.029930928626247123,0.8488104374520338
1584,Howard,2144,Howard Precinct 06-009,765,779,403,180,23,50,16,85,197,2144,1,0.3568097014925373,0.363339552238806,0.18796641791044777,0.09188432835820895,1790,0.08395522388059702,0.010727611940298507,0.02332089552238806,0.007462686567164179,0.039645522388059705,0.8348880597014925
1585,Howard,850,Howard Precinct 05-014,658,95,28,84,17,28,9,49,69,850,1,0.7741176470588236,0.11176470588235295,0.03294117647058824,0.0811764705882353,663,0.0988235294117647,0.02,0.03294117647058824,0.010588235294117647,0.05764705882352941,0.78
1586,Howard,1183,Howard Precinct 02-010,877,34,25,109,19,53,7,51,247,1183,1,0.7413355874894336,0.028740490278951817,0.021132713440405747,0.2087912087912088,944,0.09213863060016907,0.016060862214708368,0.044801352493660185,0.005917159763313609,0.04311073541842773,0.797971259509721
1587,Howard,3236,Howard Precinct 05-003,1699,925,214,296,35,82,30,131,398,3236,1,0.5250309023485785,0.2858467243510507,0.06613102595797281,0.12299134734239803,2662,0.09147095179233622,0.010815822002472188,0.02533992583436341,0.009270704573547589,0.04048207663782447,0.8226205191594561
1588,Howard,2420,Howard Precinct 05-016,1314,499,174,134,21,37,12,68,433,2420,1,0.5429752066115703,0.206198347107438,0.07190082644628099,0.17892561983471075,2148,0.05537190082644628,0.008677685950413223,0.015289256198347107,0.0049586776859504135,0.02809917355371901,0.8876033057851239
1589,Howard,993,Howard Precinct 02-014,745,63,31,92,12,21,8,59,154,993,1,0.7502517623363545,0.0634441087613293,0.03121852970795569,0.15508559919436052,801,0.09264853977844914,0.012084592145015106,0.021148036253776436,0.008056394763343404,0.059415911379657606,0.8066465256797583
1590,Howard,1506,Howard Precinct 06-005,939,289,127,170,19,38,21,69,151,1506,1,0.6235059760956175,0.19189907038512616,0.08432934926958831,0.10026560424966799,1189,0.11288180610889774,0.012616201859229747,0.025232403718459494,0.013944223107569721,0.045816733067729085,0.7895086321381142
1591,Howard,1730,Howard Precinct 06-031,773,604,183,137,21,27,13,64,170,1730,1,0.44682080924855494,0.3491329479768786,0.10578034682080925,0.09826589595375723,1468,0.07919075144508671,0.012138728323699421,0.01560693641618497,0.007514450867052023,0.03699421965317919,0.8485549132947977
1592,Howard,1628,Howard Precinct 06-010,1035,354,98,195,21,35,20,78,141,1628,1,0.6357493857493858,0.21744471744471744,0.060196560196560195,0.0866093366093366,1279,0.11977886977886978,0.012899262899262898,0.0214987714987715,0.012285012285012284,0.04791154791154791,0.7856265356265356
1593,Howard,1514,Howard Precinct 06-011,851,312,97,173,24,32,12,73,254,1514,1,0.5620871862615587,0.20607661822985468,0.06406869220607662,0.16776750330250992,1200,0.1142668428005284,0.015852047556142668,0.021136063408190225,0.007926023778071334,0.04821664464993395,0.7926023778071334
1594,Howard,1798,Howard Precinct 06-021,607,598,228,98,13,16,7,47,365,1798,1,0.3375973303670745,0.3325917686318131,0.12680756395995552,0.20300333704115683,1617,0.054505005561735265,0.007230255839822024,0.008898776418242492,0.00389321468298109,0.02614015572858732,0.8993325917686318
1595,Howard,1657,Howard Precinct 06-014,910,464,160,202,22,31,14,87,123,1657,1,0.5491852745926373,0.28002414001207,0.09656004828002414,0.07423053711526856,1301,0.12190706095353047,0.013277006638503319,0.018708509354254676,0.008449004224502113,0.05250452625226312,0.7851538925769463
1596,Howard,2698,Howard Precinct 06-016,1280,766,258,199,26,41,21,82,394,2698,1,0.4744255003706449,0.2839140103780578,0.09562638991845812,0.14603409933283915,2329,0.0737583395107487,0.009636767976278725,0.01519644180874722,0.007783543365455893,0.03039288361749444,0.863232023721275
1597,Howard,1142,Howard Precinct 06-006,821,206,40,167,16,35,20,69,75,1142,1,0.7189141856392294,0.18038528896672504,0.03502626970227671,0.06567425569176882,835,0.14623467600700527,0.014010507880910683,0.03064798598949212,0.017513134851138354,0.06042031523642732,0.7311733800350263
1598,Howard,1146,Howard Precinct 02-020,847,115,38,88,16,18,10,39,146,1146,1,0.7390924956369983,0.10034904013961606,0.03315881326352531,0.1273996509598604,975,0.07678883071553229,0.013961605584642234,0.015706806282722512,0.008726003490401396,0.034031413612565446,0.8507853403141361
1599,Howard,965,Howard Precinct 02-013,738,47,19,91,13,22,14,45,161,965,1,0.7647668393782383,0.04870466321243523,0.019689119170984457,0.16683937823834197,780,0.09430051813471503,0.013471502590673576,0.022797927461139896,0.014507772020725389,0.046632124352331605,0.8082901554404145
1600,Howard,2258,Howard Precinct 02-004,994,524,140,141,16,31,14,52,600,2258,1,0.4402125775022144,0.2320637732506643,0.06200177147918512,0.2657218777679362,2004,0.062444641275465014,0.0070859167404783,0.013728963684676704,0.006200177147918512,0.023029229406554472,0.887511071744907
1601,Howard,2706,Howard Precinct 02-003,2051,235,49,206,35,54,15,74,371,2706,1,0.7579453067257945,0.0868440502586844,0.01810790835181079,0.13710273466371029,2322,0.07612712490761271,0.012934220251293422,0.019955654101995565,0.005543237250554324,0.027346637102734665,0.8580931263858093
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,137,25,29,17,81,536,6637,1,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,6348,0.020641856260358596,0.003766762091306313,0.004369444025915323,0.002561398222088293,0.012204309175832454,0.956456230224499
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,145,23,36,13,84,199,2138,1,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,1837,0.06782039289055192,0.010757717492984098,0.01683816651075772,0.00608044901777362,0.03928905519176801,0.8592142188961647
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,79,13,22,6,57,128,1672,1,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,1495,0.04724880382775119,0.00777511961722488,0.013157894736842105,0.0035885167464114833,0.03409090909090909,0.8941387559808612
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,65,11,14,10,36,152,1787,1,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,1651,0.03637381085618355,0.006155567991046447,0.00783435926133184,0.005595970900951315,0.020145495243424735,0.9238947957470621
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,57,16,22,5,46,159,1872,1,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,1726,0.030448717948717948,0.008547008547008548,0.011752136752136752,0.002670940170940171,0.024572649572649572,0.9220085470085471
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,113,23,27,16,62,158,2203,1,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,1962,0.05129369042215161,0.01044030866999546,0.012256014525646845,0.007262823422605538,0.02814344076259646,0.8906037221970041
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,138,17,33,13,102,447,3982,1,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,3679,0.03465595178302361,0.004269211451531894,0.008287292817679558,0.0032646911099949772,0.025615268709191362,0.9239075841285787
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,88,15,25,9,60,245,2792,1,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,2595,0.03151862464183381,0.0053724928366762174,0.008954154727793696,0.0032234957020057307,0.02148997134670487,0.9294412607449857
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,103,17,35,12,58,213,2335,1,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,2110,0.04411134903640257,0.007280513918629551,0.014989293361884369,0.005139186295503212,0.024839400428265525,0.9036402569593148
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,88,12,21,5,40,166,2103,1,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1937,0.04184498335710889,0.005706134094151213,0.009985734664764621,0.0023775558725630053,0.019020446980504042,0.9210651450309082
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,140,36,28,10,69,276,2435,1,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,2152,0.057494866529774126,0.014784394250513347,0.011498973305954825,0.004106776180698152,0.028336755646817247,0.8837782340862423
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,138,18,33,11,84,182,2219,1,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,1935,0.06219017575484453,0.00811176205497972,0.014871563767462822,0.004957187922487607,0.03785488958990536,0.87201442091032
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,142,21,34,17,60,308,2392,1,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,2118,0.05936454849498328,0.008779264214046822,0.014214046822742474,0.007107023411371237,0.02508361204013378,0.8854515050167224
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,101,14,23,11,38,301,1877,1,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1690,0.053809270111880664,0.007458710708577517,0.012253596164091636,0.005860415556739478,0.020245071923281833,0.9003729355354289
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,76,14,18,15,39,176,1391,1,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,1229,0.054636951833213515,0.010064701653486701,0.012940330697340043,0.010783608914450037,0.028037383177570093,0.8835370237239396
